Am Tag der Inauguration des 44. Präsidenten der	62.36220169067383	103.43585205078125	10.0	224.65986251831055	14
USA blickten jenseits der Vereinigten Staaten mehr	62.36220169067383	116.90045166015625	10.0	224.60984420776367	14
Augen auf Barack Obama als in den USA selbst	62.36220169067383	130.36492919921875	10.0	224.65986251831055	14
und hegten hohe Erwartungen an eine neue US-	62.36220169067383	143.82952880859375	10.0	224.6098747253418	14
Außenpolitik. Selbst wenn angesichts der Krise des	62.36220169067383	157.29412841796875	10.0	224.63984298706055	14
US-amerikanischen Finanz- und Wirtschasftsystems	62.36220169067383	170.75872802734375	10.0	218.13987350463867	14
kein Zweifel daran besteht, dass Obamas Prioritäten	62.36220169067383	184.2232666015625	10.0	224.6198844909668	14
innenpolitischer Natur sind, wird auch der Außen-	62.36220169067383	197.6878662109375	10.0	224.65000534057617	14
politik eine wichtige Rolle zukommen: Seit dem	62.36220169067383	211.15234375	10.0	224.64985275268555	14
Zweiten Weltkrieg sind die USA Supermacht, seit	62.36220169067383	224.616943359375	10.0	224.64988327026367	14
zwanzig Jahren gar die einzig verbliebene, und	62.36220169067383	238.08154296875	10.0	224.62980270385742	14
nehmen damit eine herausragende Stellung im in-	62.36220169067383	251.54608154296875	10.0	224.64558029174805	14
ternationalen System ein. Gleichzeitig hat die Ära	62.36220169067383	265.01068115234375	10.0	224.63984298706055	14
George W. Bush den USA aber auch die Grenzen	62.36220169067383	278.47528076171875	10.0	224.6499137878418	14
eines tendenziell unilateralistischen Ansatzes auf-	62.36220169067383	291.93988037109375	10.0	224.64558029174805	14
gezeigt, bei dem Außenpolitik weniger auf insti-	62.36220169067383	305.40435791015625	10.0	224.64558029174805	14
tutionellen Arrangements und langfristig ausge-	62.36220169067383	318.86895751953125	10.0	224.64558029174805	14
richteter Diplomatie als auf ad hoc geschmiedeten	62.36220169067383	332.33355712890625	10.0	224.65989303588867	14
Allianzen beruhte. Die Herausforderungen im inter-	62.36220169067383	345.7980651855469	10.0	224.64558029174805	14
nationalen System sind vielfältig und komplex, die	62.36220169067383	359.2626647949219	10.0	224.61982345581055	14
Ressourcen sind, auch im Falle der USA, begrenzt	62.36220169067383	372.7271423339844	10.0	224.62983322143555	14
und die relative Bedeutung neuer und alter regio-	62.36220169067383	386.1917419433594	10.0	224.64558029174805	14
naler Führungsmächte in Asien und Europa wächst:	62.36220169067383	399.6563720703125	10.0	224.64988327026367	14
Angesichts all dessen hat sich Obama vorgenom-	62.36220169067383	413.1209716796875	10.0	224.64558029174805	14
men, eine Außenpolitik zu verfolgen, die stärker auf	62.36220169067383	426.58544921875	10.0	224.62983322143555	14
Multilateralität und Dialogorientierung setzt.	62.36220169067383	440.050048828125	10.0	195.65989303588867	14
SeitdemZweitenWeltkriegkommtdemVorderen	76.535400390625	453.5146484375	10.0	210.4798583984375	14
Orient – der arabischen Welt sowie Afghanistan,	62.36220169067383	466.9791564941406	10.0	224.63987350463867	14
Iran und Israel – als Zielregion US-amerikanischer	62.36220169067383	480.4437561035156	10.0	224.64988327026367	14
Außenpolitik eine wichtige Rolle zu, und es gibt kei-	62.36220169067383	493.9083557128906	10.0	224.64558029174805	14
ne Anzeichen dafür, dass dies nicht auch in Zukunft	62.36220169067383	507.37286376953125	10.0	218.2398796081543	14
so sein wird. Das erste grundlegende Ziel der USA	62.36220169067383	520.8374633789062	10.0	225.17979049682617	14
im Vorderen Orient ist die Versorgung mit Erdöl.	62.36220169067383	534.3020629882812	10.0	224.60981369018555	14
Nach dem Zweiten Weltkrieg bauten die USA die	62.36220169067383	547.7666015625	10.0	224.65983200073242	14
Golfregion zum globalen Energiezentrum aus, und	62.36220169067383	561.231201171875	10.0	224.6497917175293	14
ihre Hegemonialmacht stützt sich ganz wesentlich	62.36220169067383	574.69580078125	10.0	224.64985275268555	14
auf ihre Allianzen mit den Golfstaaten, allen voran	62.36220169067383	588.1602783203125	10.0	224.6298942565918	14
Saudi-Arabien (Beck 1999). Für den Nahen Osten	62.36220169067383	601.6248779296875	10.0	224.63987350463867	14
– Israel und dessen arabische Anrainer – besteht das	62.36220169067383	615.0894775390625	10.0	224.67985153198242	14
Ziel der USA darin, die Entfaltung Israels in sicheren	62.36220169067383	628.5540771484375	10.0	224.66984176635742	14
Grenzen zu fördern.	62.36220169067383	642.0185546875	10.0	87.93998336791992	14
Zu Beginn des 21. Jahrhunderts waren diese bei-	76.535400390625	655.4830932617188	10.0	210.47238159179688	14
den klassischen Ziele US-amerikanischer Außen-	62.36220169067383	668.9476928710938	10.0	224.64985275268555	14
politik im Vorderen Orient allerdings nicht ge-	62.36220169067383	682.4122924804688	10.0	224.64558029174805	14
fährdet: Israel sah sich zwar gewaltsamen Ausein-	62.36220169067383	695.8768920898438	10.0	224.65000534057617	14
andersetzungen mit der Hisbollah und der Hamas	62.36220169067383	709.3413696289062	10.0	224.62983322143555	14
ausgesetzt, diese Organisationen sind Israel aber mi-	62.36220169067383	722.8059692382812	10.0	224.64558029174805	14
litärisch stark unterlegen. Die asymmetrische Krieg-	62.36220169067383	736.2705688476562	10.0	224.61985397338867	14
führung hat für Israel durchaus negative Impli-	62.36220169067383	749.7351684570312	10.0	224.65000534057617	14
kationen, diese liegen aber nicht darin, dass von	62.36220169067383	763.1996459960938	10.0	224.65983200073242	14
den Angriefn eine existenzielle Gefährdung aus -	62.36220169067383	776.6642456054688	10.000003814697266	224.64558029174805	14
GIGA Focus Nahost /009	62.36220169067383	814.931884765625	11.0445556640625	127.95429611206055	15
ging, sondern dass Israel seinen Bürgern keinen	308.2677001953125	76.50677490234375	10.0	224.6397705078125	16
optimalen Schutz vor Terrorangriefn bieten konnte.	308.2677001953125	89.97137451171875	10.0	218.11004638671875	16
Zudem lit Israels Ansehen in der Weltöefntlichkeit	308.2677001953125	103.43585205078125	10.0	211.93994140625	16
wegen seiner Militäraktionen mit ihrer großen Zahl	308.2677001953125	116.90045166015625	10.0	224.62994384765625	16
von Opfern unter der arabischen Zivilbevölkerung.	308.2677001953125	130.36492919921875	10.0	224.64996337890625	16
Iran gebärdet sich zwar verbal als neue regionale	308.2677001953125	143.82952880859375	10.0	224.63995361328125	16
Führungsmacht im Vorderen Orient und lässt in sei-	308.2677001953125	157.29412841796875	10.0	224.6500244140625	16
ner außenpolitischen Rhetorik keinen Zweifel dar-	308.2677001953125	170.75872802734375	10.0	224.6456298828125	16
an auofkmmen, dass es Israel neben den USA als	308.2677001953125	184.2232666015625	10.0	215.86968994140625	16
Hauptfeind betrachtet – die relative Überlegenheit	308.2677001953125	197.6878662109375	10.0	224.6300048828125	16
Israels gegenüber Iran ist aber militärisch, ökono-	308.2677001953125	211.15234375	10.0	224.6456298828125	16
misch und diplomatisch hoch. Auch hinsichtlich	308.2677001953125	224.616943359375	10.0	224.64990234375	16
der energiepolitischen Versorgungssicherheit gab	308.2677001953125	238.08154296875	10.0	224.6400146484375	16
es für die USA zum Zeitpunkt der Amtsübernahme	308.2677001953125	251.54608154296875	10.0	224.66986083984375	16
Obamas keinen akuten Handlungsbedarf. Zwar	308.2677001953125	265.01068115234375	10.0	224.619873046875	16
musste der Westen in der Ära Bush mit stark stei-	308.2677001953125	278.47528076171875	10.0	224.6456298828125	16
genden Energiekosten zurechtkommen – erst gegen	308.2677001953125	291.93988037109375	10.0	224.639892578125	16
Ende von Bushs Amtszeit gingen diese in der Folge	308.2677001953125	305.40435791015625	10.0	224.64990234375	16
der globalen Finanzkrise wieder zurück. Zu keiner	308.2677001953125	318.86895751953125	10.0	224.60992431640625	16
Zeit aber war die Preisfrage mit der Versorgungs-	308.2677001953125	332.33355712890625	10.0	224.6500244140625	16
frage verknüp.ft	308.2677001953125	345.7980651855469	10.0	63.869964599609375	16
Gleichwohl stand unabhängig vom Wahlausgang	322.4408874511719	359.2626647949219	10.0	210.45999145507812	16
fest, dass der neue US-amerikanische Präsident dem	308.2677001953125	372.7271423339844	10.0	224.6798095703125	16
Vorderen Orient eine gewichtige Rolle in seiner	308.2677001953125	386.1917419433594	10.0	224.6600341796875	16
Außenpolitik einräumen werde. Dies aber hing vor	308.2677001953125	399.6563720703125	10.0	224.62005615234375	16
allem mit den Terroranschlägen vom 11. September	308.2677001953125	413.1209716796875	10.0	224.6500244140625	16
2001 und den Folgen der US-amerikanischen Re-	308.2677001953125	426.58544921875	10.0	224.6500244140625	16
aktionen in Form der Kriege in Afghanistan (2001)	308.2677001953125	440.050048828125	10.0	224.6600341796875	16
und Irak (2003) zusammen. Jenseits aller Fragen der	308.2677001953125	453.5146484375	10.0	224.64984130859375	16
Legitimität der beiden Waefngänge besteht ein	308.2677001953125	466.9791564941406	10.0	218.139892578125	16
strategisches Problem der USA darin, dass sich der	308.2677001953125	480.4437561035156	10.0	224.6798095703125	16
(Wieder-)Auafbu stabiler staatlicher Strukturen als	308.2677001953125	493.9083557128906	10.0	215.70989990234375	16
schwierige Aufgabe erweist und zu Beginn der	308.2677001953125	507.37286376953125	10.0	224.659912109375	16
Amtszeit Obamas vor allem in Afghanistan vor aku-	308.2677001953125	520.8374633789062	10.0	224.6456298828125	16
ten Herausforderungen steht.	308.2677001953125	534.3020629882812	10.0	127.97991943359375	16
ObamasaußenpolitischePrioritätgaltvonAnfang	322.4408874511719	547.7666015625	10.0	210.47988891601562	16
an Afghanistan (und Pakistan) (White House 2009).	308.2677001953125	561.231201171875	10.0	224.62994384765625	16
Eine frühzeitige Initiative, den Nahostkoniflkt in den	308.2677001953125	574.69580078125	10.0	218.55987548828125	16
Mietlpunkt zu rücken und insbesondere auch des -	308.2677001953125	588.1602783203125	10.0	224.6456298828125	16
sen Kern, den israelisch-palästinensischen Koniflkt,	308.2677001953125	601.6248779296875	10.0	218.57989501953125	16
zu lösen, war hingegen nicht vorgesehen. Der Gaza-	308.2677001953125	615.0894775390625	10.0	224.6500244140625	16
krieg machte Obama indes einen Strich durch die	308.2677001953125	628.5540771484375	10.0	224.669921875	16
Rechnung: Durch die Waefnruhe vom 18. Januar	308.2677001953125	642.0185546875	10.0	218.11993408203125	16
2009 konnte zwar gerade noch verhindert werden,	308.2677001953125	655.4830932617188	10.0	224.65997314453125	16
dass die Welt am Tage der Inauguration Obamas mit	308.2677001953125	668.9476928710938	10.0	224.64990234375	16
aktuellen Bildern der Kampagne „Gegossenes Blei“	308.2677001953125	682.4122924804688	10.0	224.669921875	16
konfrontiert wurde, der Präsident sah sich aber ge-	308.2677001953125	695.8768920898438	10.0	224.6456298828125	16
zwungen, rasch zu reagieren: Nur zwei Tage nach	308.2677001953125	709.3413696289062	10.0	224.61004638671875	16
seiner Amsteinführung erklärte er, dass es die Politik	308.2677001953125	722.8059692382812	10.0	224.65997314453125	16
seiner Regierung sein werde, „aktiv und energisch	308.2677001953125	736.2705688476562	10.0	224.64007568359375	16
einen dauerhaeftn Frieden zwischen Irael und den	308.2677001953125	749.7351684570312	10.0	218.1300048828125	16
Palästinensern zu verfolgen“ (Reuters, 23.01.2009).	308.2677001953125	763.1906127929688	10.009033203125	224.64569091796875	16
Eine weitere bemerkenswerte Geste in Richtung ara-	308.2677001953125	776.6642456054688	10.000003814697266	224.6456298828125	16
- -	513.357177734375	814.9764404296875	11.0	13.4420166015625	17
bischer Welt ließ Obama am 26. Januar 2009 folgen,	62.36220169067383	76.5068359375	10.0	224.66987228393555	18
als er sein erstes Fernsehinterview im Weißen Haus	62.36220169067383	89.971435546875	10.0	224.61982345581055	18
dem saudischen Sender Al-Arabiya gab. Hier ame-	62.36220169067383	103.42694091796875	10.009033203125	224.64558029174805	18
rikanisierte er gleichsam den Ansatz der jüngeren	62.36220169067383	116.90057373046875	10.0	224.6499137878418	18
europäischen Diplomatie gegenüber dem Vorderen	62.36220169067383	130.36517333984375	10.0	224.62983322143555	18
Orient und skizzierte den dialogorientierten Politik-	62.36220169067383	143.82977294921875	10.0	224.65000534057617	18
stil seiner Regierung. Stat zu diktieren, wolle seine	62.36220169067383	157.29425048828125	10.0	218.41987228393555	18
Regierung zuhören (Al-Arabiya 2009). Damit de-	62.36220169067383	170.74981689453125	10.009033203125	224.64558029174805	18
monstrierte Obama einerseits eindrücklich einen	62.36220169067383	184.22332763671875	10.0	224.63987350463867	18
neuen Stil US-amerikanischer Außenpolitik, ande-	62.36220169067383	197.68792724609375	10.0	224.64558029174805	18
rerseits wurde aber auch deutlich, dass die neue	62.36220169067383	211.15252685546875	10.0	224.6198844909668	18
Regierung nicht auf den „Ernstfall“ vorbereitet war,	62.36220169067383	224.61712646484375	10.0	224.62986373901367	18
einen konkreten Friedensplan im israelisch-palästi-	62.36220169067383	238.0816650390625	10.0	224.64558029174805	18
nensischen Koniflkt vorzulegen. In der Tat sind die	62.36220169067383	251.546142578125	10.0	218.5598258972168	18
Hürden, die vor einem israelisch-palästinensischen	62.36220169067383	265.0107421875	10.0	224.65986251831055	18
Friedensschluss zu überwinden sind, sehr hoch. Im	62.36220169067383	278.475341796875	10.0	224.66984176635742	18
Folgenden sollen sie jenseits normativer Wertungen	62.36220169067383	291.93994140625	10.0	224.66987228393555	18
und tagespolitischer Turbulenzen beschrieben wer-	62.36220169067383	305.40447998046875	10.0	224.64558029174805	18
den, wobei der Blick zunächst auf jene Probleme	62.36220169067383	318.86907958984375	10.0	224.67985153198242	18
gerichtet wird, denen sich ein US-amerikanischer	62.36220169067383	332.3336486816406	10.0	224.66987228393555	18
Präsident bei seiner Nahostpolitik ausgesetzt sieht,	62.36220169067383	345.7982482910156	10.0	224.64985275268555	18
ehe die Schwierigkeiten beleuchtet werden, die	62.36220169067383	359.26275634765625	10.0	224.61979293823242	18
durch den Koniflkt selbst konstituiert werden.	62.36220169067383	372.72735595703125	10.0	193.98981857299805	18
2. Der israelisch-palästinensische Konflikt als	62.36220169067383	413.16168212890625	10.0	216.2700309753418	19
schwieriges Terrain für US-Präsidenten	76.535400390625	426.6261901855469	10.0	183.56008911132812	19
Bereits mehrere US-Präsidenten sind bei Versu-	62.36220169067383	453.5147705078125	10.0	224.66984176635742	20
chen gescheitert, einen Durchbruch zugunsten ei-	62.36220169067383	466.9793701171875	10.0	224.64558029174805	20
ner friedlichen Beilegung des israelisch-palästi-	62.36220169067383	480.44384765625	10.0	224.64558029174805	20
nensischen Koniflktes zu erreichen. Den größten	62.36220169067383	493.908447265625	10.0	218.57987594604492	20
Erfolg bei Friedensverhandlungen im Nahen Osten	62.36220169067383	507.373046875	10.0	224.61985397338867	20
verbuchte zweifellos Jimmy Carter, unter dessen	62.36220169067383	520.8375244140625	10.0	224.64982223510742	20
Schirmherrschaft 1978 der israelische Ministe rprä-	62.36220169067383	534.3021240234375	10.0	224.63999557495117	20
sident Menachem Begin und der ägyptische Präsi-	62.36220169067383	547.7666625976562	10.0	224.65000534057617	20
dentAnwar as-Sadat den ersten israelisch-arabischen	62.36220169067383	561.2312622070312	10.0	224.63984298706055	20
Friedensvertrag überhaupt aushandelten. Dass es	62.36220169067383	574.6958618164062	10.0	224.63981246948242	20
trotz schwieriger Gespräche zu einem Durchbruch	62.36220169067383	588.160400390625	10.0	224.61985397338867	20
kam, der durch den Friedensvertrag 1979 besie-	62.36220169067383	601.625	10.0	224.64558029174805	20
gelt wurde, stellte ein Ereignis von regional- und	62.36220169067383	615.089599609375	10.0	224.62983322143555	20
weltpolitischer Bedeutung dar (Quandt 1986):1 Als	62.36220169067383	628.5403442382812	10.01385498046875	224.65278244018555	20
Ägypten, der bis in die 1970er Jahre hinein von der	62.36220169067383	642.0186767578125	10.0	224.65986251831055	20
Sowjetunion hoch gerüstete arabische Hauptgegner	62.36220169067383	655.4832763671875	10.0	224.63981246948242	20
Israels, volle diplomatische Beziehungen zum jü-	62.36220169067383	668.9478759765625	10.0	224.64558029174805	20
dischen Staat aufnahm, war der Ost-West-Koniflkt	62.36220169067383	682.412353515625	10.0	218.54990768432617	20
im Nahen Osten bereits zehn Jahre vor seinem glo-	62.36220169067383	695.876953125	10.0	224.64558029174805	20
balen Aus beendet. Dieser Triumph Carters konn-	62.36220169067383	709.3414916992188	10.000007629394531	224.64558029174805	20
te aber nicht darüber hinwegtäuschen, dass seine	62.36220169067383	722.8060913085938	10.0	224.63984298706055	20
Ambitionen scheiterten, auch Fortschriet im israe -	62.36220169067383	736.2706909179688	10.0	224.65000534057617	20
1 Annete Büchs widmet sich in der driten Ausgabe 2009 des	62.36220169067383	769.3377685546875	8.0	214.7039909362793	21
GIGA Focus Nahost speziell diesem Thema.	70.86609649658203	778.9378051757812	8.0	155.57601165771484	21
GIGA Focus Nahost /009	62.36220169067383	814.9320068359375	11.0445556640625	127.95429611206055	22
lisch-palästinensischen Koniflkt zu erzielen und ei-	308.2677001953125	76.5068359375	10.0	218.5699462890625	23
nen Siedlungsstopp in den palästinensischen Ge-	308.2677001953125	89.971435546875	10.0	224.6500244140625	23
bieten zu erwirken. Der Friedensschluss Ägyptens	308.2677001953125	103.43597412109375	10.0	224.639892578125	23
mit Israel galt deshalb in der arabischen Welt als	308.2677001953125	116.90057373046875	10.0	224.62982177734375	23
illegitimer Separatfrieden und blockierte mehr als	308.2677001953125	130.36517333984375	10.0	224.63995361328125	23
zehn Jahre lang einen substanziellen israelisch-pa-	308.2677001953125	143.82977294921875	10.0	224.6456298828125	23
lästinensischen Friedensprozess.	308.2677001953125	157.29425048828125	10.0	140.76986694335938	23
Der israelisch-palästinensische Friedensprozess	322.4408874511719	170.75885009765625	10.0	210.47988891601562	23
der 1990er Jahre wurde zwar in Oslo ausgehandelt,	308.2677001953125	184.22332763671875	10.0	224.6697998046875	23
bereits die ozfiielle Zeremonie im September 1993	308.2677001953125	197.68792724609375	10.0	215.4200439453125	23
erfolgte aber in Washington, und auch in den fol-	308.2677001953125	211.15252685546875	10.0	224.6456298828125	23
genden Jahren ließ US-Präsident Bill Clinton keinen	308.2677001953125	224.61712646484375	10.0	224.64990234375	23
Zweifel daran auofkmmen, dass die USA der zen -	308.2677001953125	238.0816650390625	10.0	224.6456298828125	23
trale externe Akteur im Nahen Osten sind. Nach	308.2677001953125	251.546142578125	10.0	224.6199951171875	23
der Ermordung Yitzhak Rabins im November 1995	308.2677001953125	265.0107421875	10.0	224.6298828125	23
und der anschließenden Wahl Benjamin Netanjahus	308.2677001953125	278.475341796875	10.0	224.62994384765625	23
zum israelischen Ministerpräsidenten im Mai 1996	308.2677001953125	291.93994140625	10.0	224.6298828125	23
gerieten die Verhandlungen zwischen Israel und	308.2677001953125	305.40447998046875	10.0	224.6400146484375	23
der Palästinensischen Befreiungsorganisation (PLO)	308.2677001953125	318.86907958984375	10.0	224.6497802734375	23
allerdings ins Stocken. Wiederum spielten die isra-	308.2677001953125	332.3336486816406	10.0	224.6456298828125	23
elischen Siedlungen eine zentrale Rolle: Zwar haet	308.2677001953125	345.7982482910156	10.0	218.44989013671875	23
US-Präsident George Bush 1991 auf Israel Druck	308.2677001953125	359.26275634765625	10.0	224.6400146484375	23
ausgeübt und erwirkt, dass keine neuen Siedlungen	308.2677001953125	372.72735595703125	10.0	224.619873046875	23
mehr errichtet wurden, aber bereits unter Rabin	308.2677001953125	386.1918640136719	10.0	224.6099853515625	23
wurden die bestehenden Siedlungen stark ausge-	308.2677001953125	399.6564636230469	10.0	224.6456298828125	23
baut. Unter Netanjahu wurde der von den USA	308.2677001953125	413.1210632324219	10.0	225.199951171875	23
erhoeft Siedlungsstopp endgültig Makulatur, und	308.2677001953125	426.5855712890625	10.0	214.96978759765625	23
Versuche Clintons, Druck auf Israel auszuüben,	308.2677001953125	440.0501708984375	10.0	224.639892578125	23
scheiterten (New York Times, 10.07.1996; Washington	308.2677001953125	453.5057067871094	10.009063720703125	224.64752197265625	23
Post, 19.12.1996).	308.2677001953125	466.9703063964844	10.009063720703125	71.89840698242188	23
Gegen Ende seiner Amtszeit warf Clinton dann	322.4408874511719	480.44384765625	10.0	210.45986938476562	23
nochmals sein volles politisches Gewicht in die	308.2677001953125	493.908447265625	10.0	224.66986083984375	23
Waagschale, um in den Verhandlungen von Camp	308.2677001953125	507.373046875	10.0	224.6600341796875	23
David im Juli 2000 und in Taba im Januar 2001	308.2677001953125	520.8375244140625	10.0	224.619873046875	23
einen Friedensvertrag zwischen dem israelischen	308.2677001953125	534.3021240234375	10.0	224.6400146484375	23
Ministerpräsidenten Ehud Barak und dem Vorsit-	308.2677001953125	547.7666625976562	10.0	224.6500244140625	23
zenden der PLO Yasir Arafat zu erwirken. Obwohl	308.2677001953125	561.2312622070312	10.0	224.619873046875	23
sich Israelis und Palästinenser in diesen Verhand-	308.2677001953125	574.6958618164062	10.0	224.6500244140625	23
lungen sehr viel näher kamen als jemals zuvor und	308.2677001953125	588.160400390625	10.0	224.63006591796875	23
danach, waren die Unterschiede in den Positionen	308.2677001953125	601.625	10.0	224.64990234375	23
noch so ausgeprägt, dass die Verhandlungen schließ-	308.2677001953125	615.089599609375	10.0	224.6456298828125	23
lich ergebnislos scheiterten und mit ihnen der ge-	308.2677001953125	628.55419921875	10.0	224.6456298828125	23
samte Osloer Friedensprozess. Zweifellos handelte	308.2677001953125	642.0186767578125	10.0	224.64990234375	23
es sich hierbei um eine der größten außenpolitischen	308.2677001953125	655.4832763671875	10.0	224.64990234375	23
Niederlagen, die Clinton in seiner Amtszeit hinneh-	308.2677001953125	668.9478759765625	10.0	224.6456298828125	23
men musste.	308.2677001953125	682.412353515625	10.0	54.829925537109375	23
Bush zog aus dem Scheitern Clintons zunächst	322.4408874511719	695.876953125	10.0	210.46987915039062	23
die Lehre, im Nahen Osten keine groß angelegten	308.2677001953125	709.3414916992188	10.000007629394531	224.619873046875	23
riedensinitiativen aufzulegen und den Koniflktaus -	308.2677001953125	722.8060913085938	10.0	224.6500244140625	23
trag stärker den lokalen Akteuren zu überlassen. So	308.2677001953125	736.2706909179688	10.0	224.63995361328125	23
wurde im Juni 2001 der Tenet-Plan vorgelegt, der sich	308.2677001953125	749.7352905273438	10.0	224.63983154296875	23
sich im Kern darauf beschränkte, die Einstellung der	308.2677001953125	763.1997680664062	10.0	224.63983154296875	23
Gewalt zu fordern. Erst nach den Terroranschlägen	308.2677001953125	776.6643676757812	10.000003814697266	224.619873046875	23
- -	513.357177734375	814.9765625	11.0	13.4420166015625	24
vom11.September2001sahsichBushzueineraktiven	62.36220169067383	76.50653076171875	10.0	224.67991256713867	25
Außenpolitik im Vorderen Orient gezwungen, kon-	62.36220169067383	89.97113037109375	10.0	224.64558029174805	25
zentrierte sich hierbei aber auf Afghanistan und Irak.	62.36220169067383	103.43572998046875	10.0	224.62983322143555	25
Eher zögerlich stellte er auf Drängen der Europäer	62.36220169067383	116.90032958984375	10.0	224.6399040222168	25
im Juni 2002 den „Fahrplan“ vor. Hierbei handelte	62.36220169067383	130.3648681640625	10.0	224.6098747253418	25
es sich um den Versuch, den Osloer Friedensprozess	62.36220169067383	143.8294677734375	10.0	224.65983200073242	25
neu aufzulegen, ohne allerdings wirklich überzeu-	62.36220169067383	157.2939453125	10.0	224.64558029174805	25
gende Perspektiven hierfür aufzuzeigen (Beck 2003).	62.36220169067383	170.758544921875	10.0	224.6397819519043	25
Zum Ende seiner Amtszeit forcierte dann auch	62.36220169067383	184.22314453125	10.0	224.64982223510742	25
Bush einen groß angelegten israelisch-palästinen-	62.36220169067383	197.687744140625	10.0	224.64558029174805	25
sischen Verhandlungsprozess: Im November 2007	62.36220169067383	211.15228271484375	10.0	224.66987228393555	25
wurden der israelische Ministerpräsident Ehud	62.36220169067383	224.61688232421875	10.0	224.66984176635742	25
Olmert und der palästinensische Präsident Mahmud	62.36220169067383	238.08148193359375	10.0	224.64982223510742	25
Abbas in Annapolis darauf verpiflchtet, bis Ende	62.36220169067383	251.54595947265625	10.0	218.5598258972168	25
2008 einen Frieden auszuhandeln. Hierzu kam es	62.36220169067383	265.01055908203125	10.0	224.62986373901367	25
freilich nicht, stadtessen begann am 27. Dezember	62.36220169067383	278.47515869140625	10.0	218.39988327026367	25
der Gazakrieg.	62.36220169067383	291.93963623046875	10.0	63.950008392333984	25
Die fehlgeschlagenen Initiativen der USA, den	76.535400390625	305.40423583984375	10.0	210.48980712890625	25
Weg für einen israelisch-palästinensischen Frieden	62.36220169067383	318.86883544921875	10.0	224.64988327026367	25
zu ebnen, verweisen auf zwei strukturelle Probleme,	62.36220169067383	332.3333435058594	10.0	224.64982223510742	25
denen sich US-amerikanische Präsidenten gegen-	62.36220169067383	345.7979431152344	10.0	224.65000534057617	25
über Israelis und Palästinensern trotz aller Macht-	62.36220169067383	359.2625427246094	10.0	224.65000534057617	25
