Maren Zeller	391.260009765625	574.58251953125	7.980010986328125	42.457733154296875	8
Abstract	107.76078796386719	587.162353515625	9.0	33.46923828125	9
International research on transitions to adulthood shows that young people	107.76078796386719	596.8589477539062	9.0	274.9682159423828	9
who grew up in residential care are disproportionately affected by social disadvantages and exclusion.	107.76078796386719	606.8788452148438	9.0	379.7465362548828	9
Compared to their same-age peers, they especially lack in social support networks. Although many	107.76078796386719	616.8987426757812	9.0	379.6593780517578	9
German studies focus on transitions to adulthood, in general, very little is known about the transitions of	107.76078796386719	626.918212890625	9.0	379.74925231933594	9
German care leavers and about the service framework under which the transitions take place. This paper	107.76080322265625	636.9381103515625	9.0	379.70465087890625	9
analyzes German secondary data and research pursuant to the question of how the status passage “leav-	107.76080322265625	646.9576416015625	9.0	379.787109375	9
ing care” is influenced by service institutions. Results drawn from two studies examining educational at-	107.76080322265625	656.9775390625	9.0	379.758056640625	9
tainment and the employment of young people leaving care are presented. Finally, the conditions of the	107.76080322265625	666.9970703125	9.0	379.8360900878906	9
service framework concerning the status passage leaving care are discussed.	107.76080322265625	677.0169677734375	9.0	274.7373046875	9
Keywords: transitions, care leavers, residential care, status passage	107.76080322265625	697.0567626953125	9.28228759765625	240.77239990234375	10
Diskurs Kindheits- und Jugendforschung Heft 3-2012, S. 261-276	107.760009765625	721.6104125976562	7.0200042724609375	196.47860717773438	11
262 S. Köngeter, W. Schröer, M. Zeller: Statuspassage „Leaving Care“	107.76000213623047	115.08770751953125	9.0	273.85941314697266	12
In der internationalen Forschung zu stationären Erziehungshilfen (Heimerziehung, Pflege-	107.76000213623047	145.8541259765625	10.5	379.90503692626953	13
familien) von Kindern und Jugendlichen wurde in den vergangenen Jahren die Aufmerk-	107.76000213623047	157.8541259765625	10.5	379.91834259033203	13
samkeit auf die Gruppe der im angelsächsischen Kontext als „Careleavers“ bezeichneten	107.76000213623047	169.8541259765625	10.5	379.83988189697266	13
jungen Menschen gerichtet (vgl. Stein 2006a). Der Begriff Careleaver umfasst Jugendliche	107.76000213623047	181.8541259765625	10.82940673828125	379.8110122680664	13
und junge Erwachsene, die Einrichtungen der stationären Erziehungshilfe verlassen und	107.76028442382812	193.85491943359375	10.5	379.9047546386719	13
somit am Übergang zur Selbständigkeit bzw. zum Erwachsenenleben stehen. Infolge der in-	107.76028442382812	205.85491943359375	10.5	379.9017333984375	13
ternationalen empirischen Befunde werden die Careleavers in aller Regel als eine aufgrund	107.76029968261719	217.85491943359375	10.5	379.79725646972656	13
ihrer psychosozialen Belastung vulnerable und daher unterstützungsbedürftige Zielgruppe	107.76029968261719	229.85491943359375	10.5	379.8349151611328	13
thematisiert. Um diese soziale Benachteiligung zu verdeutlichen wird häufig ein Vergleich	107.76029968261719	241.85491943359375	10.5	379.8963165283203	13
mit den gleichaltrigen Peers gezogen und daraus die Notwendigkeit abgeleitet, weitere Hil-	107.76029968261719	253.85491943359375	10.5	379.94996643066406	13
fen nach der Hilfe zu institutionalisieren. Tatsächlich wurden und werden – im Gegensatz	107.76029968261719	265.85491943359375	10.5	380.01011657714844	13
zu Deutschland – in etlichen europäischen Ländern, aber bspw. auch in der kanadischen	107.76029968261719	277.85491943359375	10.5	379.7945098876953	13
Provinz Ontario, von der öffentlichen Hand Programme und Projekte aufgelegt, die den	107.76029968261719	289.85491943359375	10.5	379.78126525878906	13
Careleavers im Übergang v.a. im Hinblick auf Bildung, Ausbildung und Beschäftigung eine	107.76029968261719	301.85491943359375	10.5	379.8365020751953	13
weitere Unterstützung bieten (vgl. z.B. Jackson/Ajayi/Quigley 2005; Flynn/Tessier 2011).	107.76029968261719	313.85491943359375	10.82940673828125	368.37196350097656	13
Kaum betrachtet wird in diesem internationalen Zusammenhang jedoch die sozialisa-	124.739990234375	325.855712890625	10.5	362.8796691894531	13
torische Konstellation des jungen Erwachsenenalters, obwohl Studien im Bereich Über-	107.76029205322266	337.855712890625	10.5	379.84358978271484	13
gänge ins Erwachsenenalter und Erwerbsleben seit den 1990er Jahren auf eine Entgren-	107.76029205322266	349.855712890625	10.5	379.76427459716797	13
zung dieser Lebensphase verweisen (vgl. Müller 1990). Die Zeit des Übergangs nach dem	107.76029205322266	361.855712890625	10.829376220703125	379.8535385131836	13
Verlassen einer Einrichtung der Erziehungshilfen kann vor diesem Hintergrund als eine	107.75996398925781	373.855712890625	10.5	379.73216247558594	13
Statuspassage im Lebenslauf gesehen und als Leaving Care bezeichnet werden.	107.75994873046875	385.85650634765625	10.5	334.81036376953125	13
Dementsprechend wird in diesem Beitrag der Frage nachgegangen, wie diese Status-	124.74005126953125	397.85650634765625	10.5	362.8232421875	13
passage durch die Strukturen der Kinder- und Jugendhilfe sowie des institutionalisierten	107.75994873046875	409.85650634765625	10.5	379.70709228515625	13
Bildungs- und Erziehungswesens hergestellt wird und welche Bedeutung diese auf die	107.75994873046875	421.85650634765625	10.5	379.7923583984375	13
Übergangsgestaltung und -bewältigung der Careleavers hat. Mithilfe eines Überblicks	107.75994873046875	433.85650634765625	10.5	379.71246337890625	13
über die aktuelle Diskussion im Bereich Übergänge ins Erwachsenenalter wird zu der	107.75994873046875	445.85650634765625	10.5	379.6749267578125	13
Perspektive von Leaving Care als eine Statuspassage hingeführt (1). In einem weiteren	107.75994873046875	457.8572998046875	10.5	379.7259216308594	13
Schritt werden Annahmen zur Statuspassage Leaving Care aus vorliegenden statistischen	107.75994873046875	469.8572998046875	10.5	379.72418212890625	13
Daten sowie der Analyse von rechtlichen Bedingungen und Dilemmata bei der Organisa-	107.75994873046875	481.8572998046875	10.5	379.80364990234375	13
tion von Hilfen im Übergang formuliert (2). Ein systematischer Blick auf bisherige sozi-	107.75994873046875	493.8572998046875	10.5	379.79290771484375	13
alwissenschaftliche und psychologische Studien zu jungen Erwachsenen, die Erfahrungen	107.75994873046875	505.8572998046875	10.5	379.87518310546875	13
in der stationären Erziehungshilfe hatten, zeigt, dass am ehesten subjektorientierte For-	107.75994873046875	517.8572998046875	10.5	379.7763977050781	13
schungsarbeiten die Bewältigungsanstrengungen der Careleavers beim Übergang ins Er-	107.75994873046875	529.8580932617188	10.5	379.7964172363281	13
wachsenenleben berücksichtigen (3). Der Beitrag schließt mit Überlegungen aus zwei	107.75994873046875	541.8580932617188	10.5	379.7176513671875	13
Studien der Autor/inn/en zur Bedeutung des Bildungssystems und der Beschäftigungsför-	107.75994873046875	553.8580932617188	10.5	379.6541442871094	13
derung für die Statuspassage Leaving Care (4) sowie mit einem Ausblick (5).	107.75994873046875	565.8580932617188	10.5	325.6722717285156	13
1 Übergänge ins Erwachsenenalter: das junge Erwachsenenalter	107.75917053222656	601.4998168945312	12.0	364.47230529785156	14
In der sozial- und erziehungswissenschaftlichen Forschung ist in den vergangenen Jahren	107.75917053222656	632.8623657226562	10.5	379.7727813720703	15
verstärkt darauf hingewiesen worden, dass sich grundlegende Veränderungen für den	107.75917053222656	644.8631591796875	10.5	379.7546844482422	15
Übergang ins Erwachsenenalter und insbesondere ins Erwerbsleben ergeben haben (vgl.	107.75917053222656	656.8631591796875	10.5	379.72959899902344	15
Raithelhuber 2011). Es wird von einer „neuen Form des Übergangs“ ins Erwachsenenle-	107.75917053222656	668.8631591796875	10.82940673828125	379.7296600341797	15
ben ausgegangen, „deren bestimmende Merkmale ihre Offenheit und Ungewissheit sind“	107.75916290283203	680.8631591796875	10.82940673828125	379.79195404052734	15
(Walther 2000, S. 59). Der Übergang gestaltet sich demnach als ein Prozess von mehre-	107.75827026367188	692.8631591796875	10.82940673828125	379.7532958984375	15
Diskurs Kindheits- und Jugendforschung Heft 3-2012, S. 261-276 263	213.9600067138672	115.08770751953125	9.0	273.63255310058594	16
ren Jahren, der weit in das dritte Lebensjahrzehnt hineinreichen kann und in dem junge	107.76000213623047	145.8541259765625	10.5	379.74817657470703	17
Menschen ihre Kompetenzen in Bezug auf die gegenwärtigen gesellschaftlichen Heraus-	107.76000213623047	157.8541259765625	10.5	379.91297149658203	17
forderungen entwickeln (vgl. Arnett 2000). Die Sozialpolitik hat diese Lebensphase je-	107.76000213623047	169.8541259765625	10.82940673828125	379.7876663208008	17
doch bislang weitgehend übergangen (vgl. Müller 1996).	107.76020812988281	181.8541259765625	10.82940673828125	240.15538024902344	17
Aus einer subjekttheoretischen Perspektive wurde in diesem Zusammenhang gegen-	124.7398681640625	193.85491943359375	10.5	362.8836975097656	17
über dem Konzept der Statuspassagen (trajectories), das den arbeitsweltbezogenen Be-	107.76016998291016	205.85491943359375	10.5	379.8040084838867	17
reich der Sozialisations- und Bildungsforschung traditionell geprägt hat (vgl. Hagestad	107.76016998291016	217.85491943359375	10.82940673828125	379.72188568115234	17
1991), das Konzept der Übergänge (transitions) hervorgehoben (vgl. Walther/Stauber	107.75985717773438	229.85491943359375	10.82940673828125	379.7598876953125	17
2007). Dabei rückt die Übergangsperspektive den Aspekt der prinzipiellen biografischen	107.76077270507812	241.85491943359375	10.5	379.7294616699219	17
Offenheit und damit die Anforderungen einer selbstorganisierten Gestaltung der Biogra-	107.76078796386719	253.85491943359375	10.5	379.92250061035156	17
fie in den Mittelpunkt.	107.76078796386719	265.85491943359375	10.5	94.96304321289062	17
Im Zentrum dieser Forschung steht vor allem der Übergang ins Erwachsenenalter als	124.74048614501953	277.85491943359375	10.5	362.71822357177734	17
eine charakteristische Herausforderung für eine Lebensphase, die als „junges Erwachse-	107.76078796386719	289.85491943359375	10.5	379.6785430908203	17
nenalter“ (Rietzke/Galuske 2008) oder „emerging adulthood“ (Arnett 2001) beschrieben	107.76078796386719	301.85491943359375	10.82940673828125	379.74375915527344	17
werden kann. In dieser Zeit muss der junge Mensch demnach selbst einen Erwachsenen-	107.76080322265625	313.85491943359375	10.5	379.7669677734375	17
status aufbauen und entsprechend seinen Übergangspfad gestalten. Dabei wird das junge	107.76080322265625	325.855712890625	10.5	379.75506591796875	17
Erwachsenenalter zunehmend durch den Besuch von Bildungsinstitutionen und einen	107.76080322265625	337.855712890625	10.5	379.8343200683594	17
„positionalen Wettbewerb“ (Brown 2004) um Bildungszertifikate charakterisiert. Wäh-	107.76080322265625	349.855712890625	10.829376220703125	379.8530578613281	17
rend z.B. vor 30 Jahren nur für eine kleine Gruppe junger Menschen das dritte Lebens-	107.76091003417969	361.855712890625	10.5	379.7628631591797	17
jahrzehnt – in erster Linie die Studierenden – durch den Besuch von Bildungsinstitutio-	107.76091003417969	373.855712890625	10.5	379.8294219970703	17
nen bestimmt war, befinden sich heute mindestens die Hälfte der jungen Erwachsenen	107.76091003417969	385.85650634765625	10.5	379.7925567626953	17
entweder immer noch oder bereits wieder in ganz unterschiedlichen Bildungs- oder Lern-	107.76091003417969	397.85650634765625	10.5	379.74000549316406	17
arrangements (vgl. Brandel/Gottwald/Oehme 2010).	107.76091003417969	409.85650634765625	10.829376220703125	220.17579650878906	17
So gilt das junge Erwachsenenalter mitunter als Prototyp einer Übergangskonstellation,	124.74099731445312	421.85650634765625	10.5	362.7995910644531	17
in der sich eine gegenüber dem herkömmlichen Lebenslaufregime entgrenzte sozialisatori-	107.76129913330078	433.85650634765625	10.5	379.83541107177734	17
sche Konstellation ausbildet. Ging man in der Sozialisationsforschung bisher überwiegend	107.76129913330078	445.85650634765625	10.5	379.8734359741211	17
davon aus, dass in diesem „Nachjugendalter“ die Identitätsfindung weitgehend abgeschlos-	107.76129913330078	457.8572998046875	10.5	379.88329315185547	17
sen sei, wird heute deutlich, dass in dieser Lebensphase zwischen dem 20. und 30. Lebens-	107.76129913330078	469.8572998046875	10.5	379.85970306396484	17
jahr Identitätsfragen immer wieder virulent werden und dieser Prozess auch danach nicht	107.76129913330078	481.8572998046875	10.5	379.8401412963867	17
abgeschlossen ist. Hinzu kommt, dass in dieser Zeit auch ein Problem auftritt, das im Ju-	107.76129150390625	493.8572998046875	10.5	380.00030517578125	17
gendalter in dieser Form noch nicht so ausgeprägt ist (vgl. Böhnisch/ Lenz/Schröer 2009):	107.76129150390625	505.8572998046875	10.829345703125	379.8416748046875	17
Das bisher Gewordene und Erreichte wird mit den eigenen Aspirationen abgeglichen und	107.7611083984375	517.8572998046875	10.5	379.90484619140625	17
gefragt, ob dieses ausreicht, um das weitere Leben darauf aufzubauen. Dieses Problem der	107.7611083984375	529.8580932617188	10.5	379.8584289550781	17
Integration von Angestrebtem und Erreichtem bzw. Erreichbarem prägt ebenso wie das	107.7611083984375	541.8580932617188	10.5	379.9320068359375	17
Identitätsproblem die verlängerte Übergangskonstellation ins Erwachsenenalter.	107.7611083984375	553.8580932617188	10.5	328.3623352050781	17
Entsprechend ist das junge Erwachsenenalter durch eine komplexe und mitunter am-	124.74040985107422	565.8580932617188	10.5	362.79810333251953	17
bivalente Anforderungsstruktur charakterisiert: „Die Hauptanforderung in spätmodernen	107.7611083984375	577.8580932617188	10.499984741210938	379.76239013671875	17
Übergängen besteht wohl darin, diese Anforderungen in verschiedenen Übergangsberei-	107.7611083984375	589.8580932617188	10.5	379.8279113769531	17
chen, die oft sogar noch einander widersprechen, zumindest aber eigenen Rhythmen und	107.7611083984375	601.85888671875	10.5	379.78009033203125	17
Logiken folgen, gleichzeitig zu bewältigen. Zum Beispiel kann der Beginn einer Liebes-	107.7611083984375	613.85888671875	10.82940673828125	379.7818908691406	17
beziehung in Konflikt geraten mit einer ausbildungsbedingt geforderten räumlichen Mo-	107.76152038574219	625.85888671875	10.5	379.84446716308594	17
bilität, […] kann die Krankheit eines Elternteils in Konflikt geraten mit einem anstehen-	107.76152038574219	637.85888671875	10.5	379.8467254638672	17
den Verselbstständigungsschritt. Diese grundsätzliche Fragmentierung bringt erhöhte An-	107.76152038574219	649.85888671875	10.5	379.79188537597656	17
forderungen an Verknüpfen und Vereinbaren mit sich“ (Walther/Stauber 2007, S. 35).	107.76153564453125	661.8596801757812	10.82940673828125	379.7171936035156	17
Des Weiteren gilt es, „die Tatsache zu bewältigen, dass sich die meisten Übergangsschrit-	107.76144409179688	673.8596801757812	10.5	379.9791259765625	17
te in den unterschiedlichen Teilübergängen als unplanbar erweisen, dennoch aber – quasi	107.76144409179688	685.8596801757812	10.82940673828125	379.75836181640625	17
kontrafaktisch – diese Schritte in längerfristiger Perspektive mit einer gewissen Sinnhaf-	107.76103210449219	697.8596801757812	10.5	379.8206329345703	17
264 S. Köngeter, W. Schröer, M. Zeller: Statuspassage „Leaving Care“	107.76000213623047	115.08770751953125	9.0	273.85941314697266	18
tigkeit auszustatten. Auszuhalten ist dabei, dass sehr oft einmal getane Schritte sich als	107.76000213623047	145.8541259765625	10.5	379.8085403442383	19
reversibel herausstellen und wieder rückgängig gemacht werden müssen“ (ebd.).	107.76000213623047	157.8541259765625	10.82940673828125	340.33817291259766	19
Allerdings gestalten sich diese Anforderungen für verschiedene Gruppen von jungen	124.73930358886719	169.8541259765625	10.5	362.9135284423828	19
Erwachsenen sehr unterschiedlich. Zum einen sind die Chancen einer gelingenden Bewälti-	107.76000213623047	181.8541259765625	10.5	379.79969024658203	19
gung von den zur Verfügung stehenden (sozialen, kulturellen und ökonomischen) Ressour-	107.76000213623047	193.85491943359375	10.5	379.89359283447266	19
cen abhängig, auf die sie zurückgreifen können. Internationale Studien verdeutlichen, dass	107.76000213623047	205.85491943359375	10.5	379.8888626098633	19
zum Beispiel im Bereich der sozialen Unterstützung die Gruppe der Careleavers gravierende	107.76000213623047	217.85491943359375	10.5	379.81311798095703	19
Nachteile hat (vgl. Wade 2008). Zum anderen aber – und hierauf kommt es uns im Folgen-	107.76000213623047	229.85491943359375	10.82940673828125	379.88809967041016	19
den besonders an – hängen diese Nachteile auch davon ab, wie die Übergangspfade profes-	107.75970458984375	241.85491943359375	10.5	379.8843078613281	19
sionell gestaltet und institutionell gerahmt sind (vgl. z.B. DJI-Übergangspanel; DJI 2010).	107.75970458984375	253.85491943359375	10.82940673828125	369.6324462890625	19
Bisher fällt hierbei auf, dass sich gerade Bildungsinstitutionen grundsätzlich an einem	124.73992919921875	265.85491943359375	10.5	362.99041748046875	19
Modell der Statuspassagen und der Entwicklungsaufgaben orientieren (vgl. Böh-	107.7602310180664	277.85491943359375	10.82940673828125	379.7644271850586	19
nisch/Schröer 2001) und die Herausforderung der Übergänge insbesondere auf die Pas-	107.76022338867188	289.85491943359375	10.82940673828125	379.7586975097656	19
sung und die Lebensbewältigung zwischen den institutionellen Arrangements verschie-	107.76022338867188	301.85491943359375	10.5	379.81573486328125	19
ben. Es zeigt sich also eine Diskrepanz zwischen dem aktuell veränderten Übergangspro-	107.76022338867188	313.85491943359375	10.5	379.8331298828125	19
zess vom Jugend- ins Erwachsenenalter und den Annahmen, mit denen Institutionen Un-	107.76022338867188	325.855712890625	10.5	379.87725830078125	19
terstützungsprozesse in dieser Phase anbieten. Für die Gruppe der Careleavers ergibt sich	107.76022338867188	337.855712890625	10.5	379.69482421875	19
analog die Frage, wie das Erziehungshilfesystem und dessen Institutionen diese Status-	107.76022338867188	349.855712890625	10.5	379.79925537109375	19
passage formiert und wie diese strukturellen Bedingungen die Übergangsanstrengungen	107.76023864746094	361.855712890625	10.5	379.78440856933594	19
der jungen Erwachsenen beeinflussen.	107.76023864746094	373.855712890625	10.5	161.5657501220703	19
2 Statuspassage Leaving Care	107.75946044921875	409.5048522949219	12.0	170.3087158203125	20
Welche Orientierungsinstanzen und Institutionen werden für die jungen Menschen in der	107.75946044921875	440.8674011230469	10.5	379.7491149902344	21
Gestaltung der Statuspassage Leaving Care relevant und welche Bewältigungsanstren-	107.75946044921875	452.8681945800781	10.5	379.8100280761719	21
gungen und Unterstützungsprozesse können im Übergangsprozess ausgemacht werden?	107.75946044921875	464.8681945800781	10.5	379.6523742675781	21
Zunächst kann hier auf der Basis internationaler empirischer Daten festgestellt werden,	107.75946044921875	476.8681945800781	10.5	379.7971496582031	21
dass diese Statuspassage durch eine starke Altersnormierung gebunden ist und bislang	107.75946044921875	488.8681945800781	10.5	379.7655029296875	21
kaum – obwohl ganz unterschiedliche biografische Konstellationen auftreten – der Per-	107.75947570800781	500.8681945800781	10.5	379.7963409423828	21
spektive z.B. entgrenzter Übergange und biografischer Szenarien folgt. So weisen Stu-	107.75947570800781	512.8681640625	10.5	379.80445861816406	21
dien darauf hin, dass Adressat/inn/en der Heimerziehung diese Einrichtungen meist mit	107.75949096679688	524.8690185546875	10.5	379.7639465332031	21
bereits 16-18 Jahren verlassen (müssen), während ihre Peers als Folge der verlängerten	107.75949096679688	536.8690185546875	10.5	379.73406982421875	21
Übergangsphase im Schnitt deutlich länger zu Hause wohnen bleiben (vgl. Stein 2006b).	107.75947570800781	548.8690185546875	10.829345703125	379.7174835205078	21
Leaving Care kann demnach als eine Statuspassage im Lebenslauf gesehen werden, in der	107.75900268554688	560.8690185546875	10.5	379.9747009277344	21
ein beschleunigter Übergang ins Erwachsenenleben institutionalisiert und damit den jun-	107.75900268554688	572.8690185546875	10.5	379.858154296875	21
gen Erwachsenen aufoktroyiert wird.	107.75900268554688	584.8689575195312	10.499984741210938	156.15478515625	21
Das Kinder- und Jugendhilfesystem in Deutschland hat auf die Verlängerung der Ju-	124.73870086669922	596.8697509765625	10.5	362.7377700805664	21
gendphase und der damit weiter oben beschriebenen sozialen Benachteiligungen der jun-	107.75900268554688	608.8697509765625	10.5	379.7466735839844	21
gen Menschen in den Erziehungshilfen hingegen mit der Implementierung der Hilfen für	107.75900268554688	620.8697509765625	10.5	379.7076110839844	21
junge Volljährige (SGB VIII, § 41) reagiert. Damit ist es möglich, dass junge Menschen	107.75900268554688	632.8697509765625	10.5	379.7283935546875	21
bis 21 Jahre, unter bestimmten Bedingungen sogar bis 27 Jahren, eine Unterstützung im	107.75898742675781	644.8697509765625	10.5	379.8241424560547	21
Rahmen der Erziehungshilfen erhalten können. Diese rechtlichen Möglichkeiten werden	107.75898742675781	656.8697509765625	10.5	379.68931579589844	21
jedoch – wie aktuelle Studien und statistische Daten zeigen, dadurch konterkariert, dass	107.75898742675781	668.8705444335938	10.5	379.8018341064453	21
der Übergang auch hier häufig an eine Altersnormierung gebunden ist, obwohl gerade im	107.75898742675781	680.8705444335938	10.5	379.94691467285156	21
Bereich der stationären Erziehungshilfen ganz unterschiedliche, zum Teil auch unge-	107.75897216796875	692.8705444335938	10.5	379.8036804199219	21
Diskurs Kindheits- und Jugendforschung Heft 3-2012, S. 261-276 265	213.9600067138672	115.08770751953125	9.0	273.63255310058594	22
wöhnliche und ungewöhnlich belastete biografische Konstellationen auftreten. Die aktu-	107.76000213623047	145.8541259765625	10.5	379.8614273071289	23
elle Studie von Nüsken (2008) zeigt darüber hinaus, dass bei der Gewährung und Gestal-	107.76000213623047	157.8541259765625	10.82940673828125	379.72644805908203	23
tung der Hilfen für junge Volljährige starke regionale Disparitäten festzustellen sind.	107.760009765625	169.8541259765625	10.5	358.0772705078125	23
2.1 Statistischer Überblick zur Situation der Careleavers	107.760009765625	200.3203125	10.97998046875	286.4967346191406	24
Um die deutsche Situation besser diskutieren und anschließend einige Annahmen zur Sta-	107.760009765625	224.87335205078125	10.5	379.8863525390625	25
tuspassage Leaving Care herleiten zu können, möchten wir einen allgemeinen Überblick	107.760009765625	236.8741455078125	10.5	379.83538818359375	25
über die Inanspruchnahme von Erziehungshilfen in Deutschland geben. Im Jahr 2000 be-	107.760009765625	248.8741455078125	10.5	379.7502136230469	25
lief sich die Anzahl der stationären Hilfen zur Erziehung (SGB VIII, §§ 33, 34) auf	107.760009765625	260.8741455078125	10.5	379.7183837890625	25
152.9321, im Jahr 2005 auf 145.397 und im Jahr 2010 auf 166.991. Setzt man diese Hil-	107.75999450683594	271.13824462890625	12.23590087890625	379.76039123535156	25
fen in das Verhältnis zur altersentsprechenden Bevölkerung, so resultiert daraus eine	107.75953674316406	284.87298583984375	10.5	379.8174285888672	25
Fremdunterbringungsquote von aktuell knapp 104 stationären Maßnahmen pro 10.000	107.75953674316406	296.87298583984375	10.5	379.7822723388672	25
junge Menschen im Alter von unter 21 Jahren. Nach einem Rückgang der stationären Er-	107.75953674316406	308.87298583984375	10.5	379.7606658935547	25
ziehungshilfen zu Beginn des Jahrzehnts ist in den letzten Jahren wiederum ein Zuwachs	107.75953674316406	320.87298583984375	10.5	379.75514221191406	25
zu konstatieren. Allerdings trifft diese Aussage nicht auf alle Altersgruppen gleicherma-	107.75953674316406	332.87298583984375	10.5	379.82069396972656	25
ßen zu, wie die folgende Tabelle verdeutlicht.	107.75953674316406	344.87298583984375	10.5	193.3207244873047	25
Tab. 1: Inanspruchnahme von Heimerziehung (Hilfen zum Stichtag 31.12.)	107.75953674316406	368.87298583984375	10.829376220703125	318.0114288330078	26
15- bis Unter-18-Jährige	107.76040649414062	424.66656494140625	7.97998046875	86.08897399902344	27
18- bis Unter-21-Jährige	107.76000213623047	434.68658447265625	7.97998046875	86.08904266357422	27
21- bis Unter-27-Jährige	107.76000213623047	444.7060852050781	7.97998046875	86.08904266357422	27
2000	213.361572265625	404.1465759277344	7.97998046875	17.752304077148438	28
Absolut	210.541259765625	415.15142822265625	7.02001953125	23.432754516601562	28
25.843	210.05258178710938	424.66656494140625	7.97998046875	24.414810180664062	28
12.312	210.0526123046875	434.68658447265625	7.97998046875	24.414810180664062	28
987	221.1607666015625	444.7060852050781	7.97998046875	13.3154296875	28
Pro 10.000	253.2987060546875	415.15142822265625	7.02001953125	34.399993896484375	29
94,9	262.7309265136719	424.66656494140625	7.97998046875	15.5362548828125	29
43,2	262.73114013671875	434.68658447265625	7.97998046875	15.536285400390625	29
1,8	267.18304443359375	444.7060852050781	7.97998046875	11.09698486328125	29
Laufende Hilfen nach § 34 absolut / pro 10000	260.9415283203125	391.1219482421875	7.97998046875	163.86297607421875	30
2005	309.89788818359375	404.1465759277344	7.97998046875	17.7523193359375	30
Absolut Pro 10.000	307.02337646484375	415.15142822265625	7.02001953125	77.15689086914062	30
25.200 86,7	306.53070068359375	424.66656494140625	7.97998046875	68.21466064453125	30
9.032 31,5	310.9743957519531	434.68658447265625	7.97998046875	63.77545166015625	30
919 1,6	317.6518249511719	444.7060852050781	7.97998046875	57.1192626953125	30
Absolut	403.5049743652344	415.15142822265625	7.02001953125	23.432769775390625	31
23.046	403.00885009765625	424.66656494140625	7.97998046875	24.414825439453125	31
8.775	407.4568176269531	434.68658447265625	7.97998046875	19.975555419921875	31
672	414.14288330078125	444.7060852050781	7.97998046875	13.3154296875	31
2010	430.4947509765625	404.1465759277344	7.97998046875	17.7523193359375	32
Pro 10.000	446.3225402832031	415.15142822265625	7.02001953125	34.3995361328125	33
96,0	455.7471008300781	424.66656494140625	7.97998046875	15.536285400390625	33
32,2	455.7557678222656	434.68658447265625	7.97998046875	15.536285400390625	33
