Wirtschaftswandel und	170.16000366210938	658.2982177734375	9.959991455078125	100.693603515625	13	Arial
Beschäftigung	170.16000366210938	669.6983642578125	9.959991455078125	63.124481201171875	13	Arial
Research Area:	382.66656494140625	588.58935546875	9.959991455078125	72.7308349609375	14	Arial,Bold
Labour Market and	382.8319091796875	599.8568115234375	9.959991455078125	83.6380615234375	14	Arial
Employment	382.7810974121094	611.257080078125	9.959991455078125	55.34478759765625	14	Arial
Research Unit:	382.727294921875	647.0306396484375	9.959991455078125	70.40020751953125	15	Arial,Bold
Economic Change and	382.7940368652344	658.2982177734375	9.959991455078125	100.8121337890625	15	Arial
Employment	382.7810974121094	669.6983642578125	9.959991455078125	55.34478759765625	15	Arial
Wissenschaftszentrum Berlin für Sozialforschung	198.60177612304688	705.471923828125	9.959999084472656	236.14556884765625	16	Arial,Bold
Reichpietschufer 50	269.40142822265625	717.3522338867188	9.960006713867188	94.70565795898438	16	Arial,Bold
D-10785 Berlin	283.5615539550781	729.2315063476562	9.959999084472656	69.09652709960938	16	Arial,Bold
e-mail: wzb@wz-berlin.de	258.541015625	741.11083984375	9.960006713867188	121.37545776367188	16	Arial,Bold
Internet: http://www.wz-berlin.de	241.96957397460938	752.9901123046875	9.959999084472656	154.70364379882812	16	Arial,Bold
Abstract	99.239990234375	101.448486328125	12.0	48.39839172363281	17	Arial,Bold
"Groupwork" is a particular form of work organisation typical for German	99.239990234375	133.54345703125	12.0	425.109619140625	18	Arial
factories that has been strongly influenced by union views. Management and	99.239990234375	147.9434814453125	12.0	425.09637451171875	18	Arial
trade unions present it as a radical innovation that calls into question the	99.239990234375	162.343505859375	12.0	425.1983642578125	18	Arial
principles of the former Taylorist organisation on the one hand, and the	99.239990234375	176.7435302734375	12.0	425.0880126953125	18	Arial
meaning of production workers' work on the other hand. The workers I	99.239990234375	191.1435546875	12.0	425.073486328125	18	Arial
interviewed at Volkswagen in Hannover actually develop a different analysis of	99.239990234375	205.5435791015625	12.0	424.98724365234375	18	Arial
the new work organisation and of its outcome. Their original understanding	99.239990234375	219.943603515625	12.0	425.164794921875	18	Arial
invalidates the appellation of "groupwork" itself. They strictly separate the	99.239990234375	234.3436279296875	12.0	425.16961669921875	18	Arial
group: singular form of first-line supervision based on a new normative	99.239990234375	248.74365234375	12.02545166015625	425.05682373046875	18	Arial,Italic
framework, and the work: the meaning of which has remained unchanged	99.239990234375	263.1436767578125	12.02545166015625	425.062744140625	18	Arial
despite the implementation of the new organisation.	99.239990234375	277.543701171875	12.0	275.42041015625	18	Arial
ZUSAMMENFASSUNG	99.239990234375	353.4488220214844	12.0	127.19998168945312	19	Arial,Bold
Gruppenarbeit ist eine für die deutsche Automobilindustrie typische Form der	99.239990234375	385.543701171875	12.0	425.0567626953125	20	Arial
Arbeitsorganisation, die maßgeblich von Gewerkschaftsideen beeinflusst	99.239990234375	399.9436950683594	12.0	425.10479736328125	20	Arial
wurde. Aus Sicht der Geschäftsleitungen und Gewerkschaften stellt	99.239990234375	414.34368896484375	12.0	425.20562744140625	20	Arial
Gruppenarbeit insofern eine radikale Innovation dar, als dass sowohl die	99.239990234375	428.7436828613281	12.0	425.067626953125	20	Arial
Grundsätze der tayloristischen Arbeitsorganisation in Frage gestellt werden	99.239990234375	443.1436767578125	12.0	425.11553955078125	20	Arial
sowie die Bedeutung der Arbeit, die von den Arbeitern geleistet wird. Allerdings	99.239990234375	457.5436706542969	12.0	425.08697509765625	20	Arial
stellte sich bei Interviews mit Volkswagen in Hannover heraus, dass die Arbeiter	99.239990234375	471.94366455078125	12.0	425.11328125	20	Arial
eine völlig andere Auffassung von Arbeitsorganisation und ihren Auswirkungen	99.239990234375	486.3436584472656	12.0	425.14801025390625	20	Arial
haben. Die spezifische Vorstellung der Arbeiter widerspricht sogar dem	99.239990234375	500.74365234375	12.0	425.07354736328125	20	Arial
eigentlichen Begriff der "Gruppenarbeit". Sie nehmen eine strikte Trennung vor	99.239990234375	515.1436767578125	12.0	425.12994384765625	20	Arial
zwischen der Gruppe einerseits (der singulären unteren Managementebene,	99.239990234375	529.5436401367188	12.0	425.03399658203125	20	Arial
auf der Basis einer neuen normativen Anordnung) und der Arbeit andererseits	99.239990234375	543.943603515625	12.0	425.01470947265625	20	Arial
(deren Bedeutung trotz Verwirklichung der neuen Arbeitsorganisation	99.239990234375	558.3436279296875	12.0	425.067626953125	20	Arial
unverändert bleibt).	99.239990234375	572.74365234375	12.0	103.62957763671875	20	Arial
1	517.6799926757812	759.223388671875	12.0	6.6719970703125	21	Arial
Table of Contents	252.60000610351562	87.70745849609375	14.0400390625	118.36141967773438	22	Arial,Bold
Introduction	99.23999786376953	176.6234130859375	12.0	62.85118865966797	23	Arial
From Automation to “Groupwork”	99.23999786376953	201.9434814453125	12.0	175.32238006591797	24	Arial
Work in Groups on the Assembly Line	99.23999786376953	227.26348876953125	12.0	201.5016098022461	25	Arial
“Groupwork” between Innovation and Recurrence	99.23999786376953	254.86346435546875	12.0	262.8311996459961	26	Arial
“Groupwork”, Group and Work in Workers’ View	99.23999786376953	282.46343994140625	12.0	254.13115692138672	27	Arial
Work and Group-Meetings: “we do more every day	99.23999786376953	310.06341552734375	12.0	270.4008102416992	28	Arial
nothing has changed”	99.23999786376953	323.8634033203125	11.999969482421875	115.57079315185547	28	Arial
The Group and the Foreman: “these problems just	99.23999786376953	351.3433532714844	12.02545166015625	268.1880111694336	29	Arial
happened to become ours”	99.239990234375	365.26336669921875	12.0	143.3736114501953	29	Arial
The Group on the Line: “we are forced to support	99.239990234375	392.86334228515625	12.0	261.4247741699219	30	Arial
our colleagues”	99.239990234375	406.663330078125	12.0	82.09320068359375	30	Arial
We have always been doing this: “it’s exactly	99.239990234375	434.2633056640625	12.0	238.86715698242188	31	Arial
as it used to be”	99.239990234375	448.06329345703125	12.0	85.47479248046875	31	Arial
“It’s called ‘groupwork’, but in the end we work exactly as	99.239990234375	475.66326904296875	12.0	302.30523681640625	32	Arial
we used to do before”	99.239990234375	489.4632568359375	12.0	116.19000244140625	32	Arial
Resolution	99.239990234375	517.063232421875	12.0	56.843994140625	33	Arial
Bibliography	99.239990234375	544.6632080078125	12.0	66.09599304199219	34	Arial
PAGE	469.5623779296875	149.3284912109375	12.0	33.68878173828125	35	Arial,Bold
1	489.37921142578125	176.6234130859375	12.0	6.6719970703125	36	Arial
1	489.28436279296875	201.9434814453125	12.0	6.6719970703125	37	Arial
2	489.3095703125	227.26348876953125	12.0	6.6719970703125	38	Arial
3	489.3191833496094	254.86346435546875	12.0	6.6719970703125	39	Arial
3	489.30718994140625	282.46343994140625	12.0	6.6719970703125	40	Arial
5	489.3371887207031	323.8634033203125	11.999969482421875	6.6719970703125	41	Arial
6	489.3000183105469	365.26336669921875	12.0	6.6719970703125	42	Arial
8	489.339599609375	406.663330078125	12.0	6.6719970703125	43	Arial
10	482.64117431640625	448.06329345703125	12.0	13.381195068359375	44	Arial
13	482.6363830566406	489.4632568359375	12.0	13.381195068359375	45	Arial
14	482.6519775390625	517.063232421875	12.0	13.3800048828125	46	Arial
17	482.618408203125	544.6632080078125	12.0	13.38720703125	47	Arial
INTRODUCTION	99.23999786376953	143.62750244140625	14.0400390625	107.3245620727539	48	Arial,Bold
Being interested in workers and their work in Germany nowadays, it is actually	99.23999786376953	177.34344482421875	12.0	425.2655563354492	49	Arial
almost impossible to visit factories, and have discussions with managers or	99.23999786376953	191.74346923828125	12.0	425.15160369873047	49	Arial
union representatives without mentioning "groupwork" (Gruppenarbeit).	99.23999786376953	206.14349365234375	12.02545166015625	425.13597869873047	49	Arial
"Groupwork", as it is implemented in Germany neither fits Japanese teamwork	99.23995971679688	220.54351806640625	12.0	425.1215515136719	49	Arial
[Womack et al., 1990] nor a group of workers assembling an entire vehicle as in	99.23995971679688	234.94354248046875	12.02545166015625	424.9968566894531	49	Arial
Volvo's plant in Uddevalla [Sandberg, 1995], it is a particular form of work	99.23994445800781	249.34356689453125	12.0	425.1012420654297	49	Arial
organisation, typical for German factories, that calls into question the principles	99.23994445800781	263.74359130859375	12.0	425.13597106933594	49	Arial
of the former Taylorist organisation [Durand et al., 1999].	99.23994445800781	278.14361572265625	12.02545166015625	302.22715759277344	49	Arial
According to the German industrial relations system [Thelen, 1991] the	121.919921875	306.8236083984375	12.0	402.40081787109375	50	Arial
implementation of "groupwork" usually takes the form of a plant agreement	99.23992156982422	321.10357666015625	12.0	425.05677032470703	50	Arial
(Betriebsvereinbarung) between management and works council, and aims at	99.23992156982422	335.5035705566406	12.02545166015625	425.0519485473633	50	Arial
enhancing firm's competitiveness as well as improving work conditions.	99.23991394042969	349.903564453125	12.0	377.7875518798828	50	Arial
From Automation to "Groupwork"	99.23999786376953	402.2297058105469	14.040008544921875	205.98503875732422	51	Arial
In the 1970s and the 1980s, technology and automation were the core of	99.23999786376953	436.3034362792969	12.0	424.9824752807617	52	Arial
management policies regarding rationalisation and competitiveness.	99.23999786376953	450.70343017578125	12.0	424.99925994873047	52	Arial
Management was aiming at replacing workforce through machines at every	99.23999786376953	465.1034240722656	12.0	425.23802947998047	52	Arial
possible place on the shopfloor. At that time, "groupwork" was a union word	99.23999786376953	479.50341796875	12.0	425.09154510498047	52	Arial
only. It was part of the considerations arising from the project called	99.23999786376953	493.9034118652344	12.0	425.10485076904297	52	Arial
"humanisation of work" (Humanisierung der Arbeit) initiated by the federal State	99.23999786376953	508.30340576171875	12.02545166015625	425.1323776245117	52	Arial
in 1974. "Groupwork" was far from notions such as profitability and	99.23995971679688	522.703369140625	12.0	425.1263732910156	52	Arial
competitiveness [IG Metall, 1980; Leminisky, 1980]. It was an alternative	99.23995971679688	537.1033935546875	12.0	425.0039978027344	52	Arial
proposal for better working conditions, through re-qualification of assembly line	99.23995971679688	551.50341796875	12.0	425.0856628417969	52	Arial
work, tasks enrichment and greater workers' autonomy. It gave rise to some	99.23995971679688	565.9033813476562	12.0	425.1576232910156	52	Arial
experiences which were rapidly abandoned, as in the motor assembly	99.23995971679688	580.3033447265625	12.0	425.2464294433594	52	Arial
department at Volkswagen in Wolfsburg [Granel, 1980].	99.23995971679688	594.703369140625	12.0	296.3976745605469	52	Arial
In 1990, the publication of the MIT study on world-wide car industry	121.91996002197266	623.3833618164062	12.0	402.6133041381836	53	Arial
[Womack et al., op. cit.] induced a major turn in western car manufacturers	99.23995971679688	637.663330078125	12.0255126953125	425.1577453613281	53	Arial
rationalisation's strategy. This study strongly contributed to bring to light the	99.23995971679688	652.0633544921875	12.0	425.1167297363281	53	Arial
"Japanese model" and to diffuse teamwork. The automation strategy was	99.23995971679688	666.46337890625	12.0	425.0915832519531	53	Arial
reaching its limits. Facing the emergence of very efficient Japanese competitors	99.23995971679688	680.8633422851562	12.0	425.0124206542969	53	Arial
organised in a completely different way regarding work, production or supplier	99.23995971679688	695.2633056640625	12.0	425.1589660644531	53	Arial
relations, western car assemblers started to re-think their rationalisation policy,	99.23995971679688	709.663330078125	11.999992370605469	425.1408996582031	53	Arial
inspired by the Japanese success.	99.23995971679688	724.0633544921875	12.0	184.07998657226562	53	Arial
1	517.6801147460938	759.2234497070312	12.0	6.6719970703125	54	Arial
At the beginning of the 1990s, German managers turned to the works	93.5999984741211	87.34344482421875	12.0	402.4103775024414	55	Arial
councils and the IG Metall1 to negotiate plant agreements on "groupwork",	70.91999816894531	99.23828125	14.50518798828125	425.0819854736328	55	Arial
considering now "groupwork" as a key element to restore competitiveness. By	70.91999816894531	116.14349365234375	12.0	425.3159942626953	55	Arial
doing this, they appropriated a term they have been rejecting before, and they	70.91999816894531	130.54351806640625	12.0	425.29075622558594	55	Arial
associated "groupwork" with rationalisation and profitability. As a former	70.91999816894531	144.94354248046875	12.0	425.31236267089844	55	Arial
alternative proposal to management projects, "groupwork" became the core of	70.92001342773438	159.34356689453125	12.0	425.0424499511719	55	Arial
management initiatives regarding work organisation. One observes a reversed	70.92001342773438	173.74359130859375	12.0	424.994384765625	55	Arial
situation. Management now seeks to mobilise workers' know-how, experience	70.92001342773438	188.14361572265625	12.0	425.2187805175781	55	Arial
and creativity to enhance firms' competitiveness. "Groupwork" marks "workers'	70.92001342773438	202.54364013671875	12.0	425.0711364746094	55	Arial
come back" in management words and strategies. It also signals the collusion	70.92001342773438	216.94366455078125	12.0	425.0255432128906	55	Arial
(and sometimes the confusion) between management and union projects.	70.92001342773438	231.34368896484375	12.0	392.7744140625	55	Arial
Work in Groups on the Assembly Line	70.91999816894531	283.66973876953125	14.03997802734375	236.24684143066406	56	Arial
In 1996, management and works council at Volkswagen Hanover decided to	70.91999816894531	317.74346923828125	12.0	425.01121520996094	57	Arial
gradually introduce "groupwork" in all departments. The negotiations' outcome	70.91999816894531	332.1434326171875	12.0	425.0831756591797	57	Arial
conducted to implement one of the most innovative forms in the German car	70.91999816894531	346.5434265136719	12.0	425.20335388183594	57	Arial
industry2. It meets what Gerst et al. [1995] call "self organised enhanced	70.91999816894531	358.4383239746094	14.530548095703125	425.11204528808594	57	Arial
groupwork". Workers are called together in groups composed of ten to fifteen	70.91999816894531	375.3434143066406	12.0	425.0998992919922	57	Arial
persons. They are collectively responsible for a portion of the line, are in charge	70.91999816894531	389.743408203125	12.0	425.2427215576172	57	Arial
of distributing the tasks between the different jobs. They are incited to rotate	70.91999816894531	404.1434020996094	12.0	425.2139434814453	57	Arial
among jobs on a self-determined rhythm, so that each worker is able to occupy	70.91999816894531	418.54339599609375	12.0	425.3303985595703	57	Arial
any job on the group's portion of the line. Each group elects a spokesman who	70.91999816894531	432.9433898925781	12.0	425.15037536621094	57	Arial
is not paid for his function. He acts as an internal co-ordinator and represents	70.91999816894531	447.3433837890625	12.0	425.10121154785156	57	Arial
the group outside.	70.91999816894531	461.7433776855469	12.0	96.40800476074219	57	Arial
Besides production, the group as a whole is responsible for material	93.5999984741211	490.4233703613281	12.0	402.4595413208008	58	Arial
provisions, light maintenance, workplace tidiness, repairs on the product, quality	70.91999816894531	504.703369140625	12.0	425.2367706298828	58	Arial
control and tools, but also for planning holidays and overtime recovery. In order	70.91999816894531	519.1033935546875	12.0	425.04966735839844	58	Arial
to be able to face those new responsibilities, groups are weekly given an hour	70.91999816894531	533.5033569335938	12.0	425.11329650878906	58	Arial
devoted to group-meetings, during working time. Workers themselves settle the	70.91999816894531	547.9033203125	12.0	425.12159729003906	58	Arial
agenda, and may invite any "expert" (planning engineer, foreman, union	70.92001342773438	562.3033447265625	12.0	425.03753662109375	58	Arial
representative) being in a position to help them on any question they decide to	70.92001342773438	576.703369140625	12.0	425.1096496582031	58	Arial
address. The most important instruction in a factory is still "never let the line	70.92001342773438	591.1033325195312	12.0	425.1971130371094	58	Arial
stop". However, group-meetings cause the stopping of the lines in the middle of	70.92001342773438	605.5032958984375	12.0	425.0351867675781	58	Arial
the day. As the works council insisted on the importance of group-meetings,	70.92001342773438	619.9033203125	12.0	425.09759521484375	58	Arial
management finally agreed to implement them, provided that this would not	70.92001342773438	634.3033447265625	12.0	425.02801513671875	58	Arial
entail any production losses. As a consequence, daily productivity has been	70.92001342773438	648.7033081054688	12.0	425.11444091796875	58	Arial
1	70.91999816894531	689.7584228515625	8.039993286132812	4.470237731933594	59	Arial
2	70.91999816894531	704.7584228515625	8.039993286132812	4.470237731933594	59	Arial
2	70.91999816894531	759.2234497070312	12.0	6.6719970703125	60	Arial
IG Metall is the German metalworkers’ union.	93.6023941040039	692.263427734375	12.0	240.78240203857422	61	Arial
On groupwork's diversity within the German car industry, see for example:	93.60240173339844	707.263427734375	11.999992370605469	402.43446350097656	61	Arial
Bahnmüller, Salm, 1996; Gerst et al., 1995; Hollmann, Niemeyer, 1998;	93.5999984741211	719.263427734375	12.02545166015625	402.38880157470703	61	Arial
Jürgens, 1995 in Sandberg; Murakami, 1995.	93.60000610351562	731.263427734375	12.02545166015625	241.02001953125	61	Arial
enhanced, so that the time devoted for group-meetings does not provoke the	99.2401123046875	87.34344482421875	12.0	425.117919921875	62	Arial
fall of the number of produced vehicles. The introduction of group-meeting has	99.2401123046875	101.74346923828125	12.0	425.04962158203125	62	Arial
then been followed by an intensification of the work on the line.	99.2401123046875	116.14349365234375	12.0	335.078369140625	62	Arial
"Groupwork" between Innovation and Recurrence	99.23999786376953	168.4697265625	14.03997802734375	307.97017669677734	63	Arial
This particular form of work organisation, strongly influenced by union's views,	99.23999786376953	202.54345703125	12.0	425.11925506591797	64	Arial
proposes compatibility between assembly line work and workers' initiative. It	99.23999786376953	216.9434814453125	12.0	425.1648483276367	64	Arial
questions the traditional academic conception of assembly line work as an	99.23999786376953	231.343505859375	12.0	425.0663375854492	64	Arial
execution of simple and repetitive tasks demanding no intellectual activity	99.23999786376953	245.7435302734375	12.0	425.35680389404297	64	Arial
[Sainseaulieu, 1998:30], as an extremely fragmented work [Friedmann, 1964],	99.23999786376953	260.1435546875	12.0	425.0784225463867	64	Arial
or as a manual work bound by rates and technical constraints [Verret, 1999]. By	99.23999786376953	274.5435791015625	12.0	425.24401092529297	64	Arial
calling "groupwork" the new organisational pattern and the re-distribution of	99.23999786376953	288.943603515625	12.3050537109375	424.9811325073242	64	Arial,Bold
responsibilities it is based on, management and union propose a new	99.23999786376953	303.3436279296875	12.0	425.37242889404297	64	Arial
understanding of the category of work. According to them, the new organisation	99.23999786376953	317.74365234375	12.0	425.12999725341797	64	Arial
would radically put an end to the former vision of production workers' labour and	99.23999786376953	332.14361572265625	12.0	425.06395721435547	64	Arial
initiate an original one, including manual work and administrative	99.23999786376953	346.5436096191406	12.0	425.01598358154297	64	Arial
responsibilities, execution and planning.	99.23999786376953	360.943603515625	12.0	212.78279876708984	64	Arial
The introduction of "groupwork" however maintains a recurrent	121.91999816894531	389.62359619140625	12.0	402.39366149902344	65	Arial
rationalisation policy and cost reduction strategy by intensifying production work	99.23999786376953	403.9035949707031	12.0	425.11681365966797	65	Arial
and enhancing rates. The outcome of the negotiations on group-meetings	99.23999786376953	418.3035888671875	12.0	425.13719940185547	65	Arial
shows that the production volume is intangible. According to this point,	99.23999786376953	432.7035827636719	12.0	425.05919647216797	65	Arial
"groupwork" only represents an adaptation of traditional rationalisation	99.23999786376953	447.10357666015625	12.0	425.03636932373047	65	Arial
strategies.	99.23999786376953	461.5035705566406	12.0	55.415992736816406	65	Arial
Consequently, "groupwork" contains a tension between two poles. On the	121.91999816894531	490.1835632324219	12.0	402.4584197998047	66	Arial
one hand, the re-distribution of responsibilities breaks with former forms of work	99.23999786376953	504.46356201171875	12.0	425.1155319213867	66	Arial
organisation: for the first time, management is giving workers the right to decide	99.23999786376953	518.863525390625	12.0	425.01244354248047	66	Arial
on certain points, and is socialising the decision-making process. On the other	99.23999786376953	533.2635498046875	12.0	425.1947555541992	66	Arial
hand, the impossible negotiation on production volume and the continuous rise	99.23999786376953	547.66357421875	12.0	425.05443572998047	66	Arial
in rates reiterate usual forms of rationalisation.	99.23999786376953	562.0635375976562	12.0	247.2263412475586	66	Arial
"Groupwork", Group and Work in Workers' View	99.23999786376953	614.3897094726562	14.039993286132812	298.3612289428711	67	Arial
What do workers think about this new organisation, which is regarded as a	99.23999786376953	648.4634399414062	12.0	425.04369354248047	68	Arial
success by the union, supported by management, and considered by the two	99.23999786376953	662.8634033203125	12.0	425.11925506591797	68	Arial
parties as an innovation? How do they themselves analyse "groupwork"? In	99.23999786376953	677.263427734375	12.0	425.10240936279297	68	Arial
their opinion, does "groupwork" re-found the category of work? Do they develop	99.23999786376953	691.6634521484375	12.0	425.1204147338867	68	Arial
a new vision of factory workers since the introduction of "groupwork"?	99.23999786376953	706.0634155273438	11.999992370605469	369.6372299194336	68	Arial
3	517.6801147460938	759.2234497070312	12.0	6.6719970703125	69	Arial
I tried to answer those questions by conducting interviews with production	93.5999984741211	87.34344482421875	12.0	402.3815689086914	70	Arial
workers and asking them what they themselves think about "groupwork"3. By	70.91999816894531	99.23828125	14.50518798828125	425.28480529785156	70	Arial
doing this, I was not seeking to collect information from workers' side that could	70.92001342773438	116.14349365234375	12.0	425.10247802734375	70	Arial
validate or not my own hypothesis, but I was willing to get access to workers'	70.92001342773438	130.54351806640625	12.0	425.1815185546875	70	Arial
opinion and statements on "groupwork". I considered workers as real interview	70.92001342773438	144.94354248046875	12.0	425.2331237792969	70	Arial
partners, as interlocutors.	70.92001342773438	159.34356689453125	12.0	135.83636474609375	70	Arial
In the following lines, I will focus on workers' understanding of "groupwork"	93.60001373291016	188.0235595703125	12.0	402.5196762084961	71	Arial
by identifying the meaning workers give to "groupwork" only from their own	70.92001342773438	202.3035888671875	12.0	425.0425109863281	71	Arial
statements. This is a specific anthropological enquiry framework, which material	70.92001342773438	216.70361328125	12.0	425.1383972167969	71	Arial
only consists of workers' words and assertions.	70.92001342773438	231.1036376953125	12.0	250.17483520507812	71	Arial
I could resume workers' propositions with an apparently absurd sentence:	93.60001373291016	259.78363037109375	12.0	402.4343490600586	72	Arial
everything has changed, everything is exactly as it used to be. In each of the 29	70.92001342773438	274.06365966796875	12.0	425.1480407714844	72	Arial
interviews I conducted, workers' declarations on "groupwork" are built on	70.92001342773438	288.46368408203125	12.0	425.230712890625	72	Arial
paradoxical affirmations such as "it is better... but it has not changed anything"	70.92001342773438	302.86370849609375	12.02545166015625	425.1000061035156	72	Arial
or "it is new... but we could already do that before". Workers' quotations are	70.92001342773438	317.26373291015625	12.02545166015625	425.1455993652344	72	Arial
organised as a network of successive oppositions, separations and	70.92001342773438	331.6636962890625	12.0	425.1036071777344	72	Arial
connections. By using simple words, that can be banal or surprising, workers	70.92001342773438	346.0636901855469	12.0	425.0436096191406	72	Arial
dismantle and deny "groupwork's" mechanisms and principles. They not only	70.92001342773438	360.46368408203125	12.0	425.2201232910156	72	Arial
have their own vision of "groupwork", but also their own idea of work and the	70.92001342773438	374.8636779785156	12.0	425.1216125488281	72	Arial
role of factory workers.	70.92001342773438	389.263671875	12.0	121.67280578613281	72	Arial
Two cleavages organise workers' point of view. Workers dissociate	93.60001373291016	417.94366455078125	12.0	402.4596176147461	73	Arial
"groupwork" from the period prior to the new organisation. They sometimes	70.92001342773438	432.3436584472656	12.0	425.0687561035156	73	Arial
underlie a fracture at the beginning of a new period, they also compare the new	70.92001342773438	446.74365234375	12.0	425.3063659667969	73	Arial
organisation with the time before its implementation to soften "groupwork's"	70.9200210571289	461.1436462402344	12.0	425.10961151123047	73	Arial
innovative character... and they also point to a fundamental continuity. More	70.9200210571289	475.54364013671875	12.0	425.0903549194336	73	Arial
importantly, contrary to the combination that "groupwork" contains, workers do	70.91998291015625	489.9436340332031	12.0	425.0940246582031	73	Arial
distinguish group and work and analyse these two words separately. These two	70.91998291015625	504.3436279296875	12.0	425.01959228515625	73	Arial
cleavages can cross or part, and require the collection of successive clues from	70.91998291015625	518.74365234375	12.0	425.10235595703125	73	Arial
the anthropologist as well as from the reader.	70.91998291015625	533.1436157226562	12.0	240.974365234375	73	Arial
3	70.91999816894531	632.7583618164062	8.039993286132812	4.470237731933594	74	Arial
4	70.91999816894531	759.2234497070312	12.0	6.6719970703125	75	Arial
I spent 7 weeks at Volkswagen in Hanover, in September and October	93.60240173339844	635.263427734375	12.0	402.4608612060547	76	Arial
1998. This time has been devoted to many commented visits of different	93.5999984741211	647.263427734375	12.0	402.3696060180664	76	Arial
departments of the plants, to interviews with middle managers, engineers,	93.5999984741211	659.263427734375	12.0	402.4043655395508	76	Arial
foremen, unions representatives, and with production workers. The	93.5999984741211	671.263427734375	12.0	402.4391555786133	76	Arial
interviews with the workers were strictly confidential. They took place within	93.5999984741211	683.263427734375	12.0	402.43079376220703	76	Arial
the factory, during working time, and lasted an average of two hours. They	93.5999984741211	695.263427734375	12.0	402.58792877197266	76	Arial
were based on a precise questionnaire. These interviews have been	93.5999984741211	707.263427734375	12.0	402.4188919067383	76	Arial
recorded and then transcripted word for word. Céline Bocquillon has helped	93.5999984741211	719.263427734375	12.0	402.47876739501953	76	Arial
with the transcription.	93.5999984741211	731.263427734375	12.0	113.6064224243164	76	Arial
Work and Group-Meetings: "we do more every day,	99.23999786376953	89.26971435546875	14.03997802734375	319.5896530151367	77	Arial
nothing has changed"	99.23999786376953	107.2703857421875	14.03997802734375	135.59268951416016	77	Arial
We've been working the hours in advance for the group-meetings. The times we need	121.91999816894531	132.93695068359375	9.96002197265625	379.8275909423828	78	Arial
for group-meetings, we've been working them in advance.4	121.91999816894531	143.74615478515625	12.350830078125	258.4828643798828	78	Arial
This first quotation indicates, on the one hand that the substance of group-	99.23999786376953	164.74346923828125	12.02545166015625	425.1863327026367	79	Arial
meetings has got nothing to do with work, and on the other hand, that meetings,	99.239990234375	179.14349365234375	12.02545166015625	425.09161376953125	79	Arial,Italic
or more precisely, their duration has a particular relationship to work. Meeting	99.239990234375	193.54351806640625	12.0	425.18878173828125	79	Arial
hours result from work, they have been earned by work.	99.239990234375	207.94354248046875	12.0	296.7359924316406	79	Arial
