carve out creative niches.	85.0799560546875	542.0897216796875	12.0	136.10879516601562	12	ArialMT
In general, these lengthy negotiations were characterized by participants of the	85.08000183105469	569.6898193359375	12.0	439.29969787597656	13	ArialMT
new Member States as a “real learning area” and a “healthy ferment”3. This means	85.08000183105469	581.0082397460938	14.48162841796875	439.3667755126953	13	ArialMT
that inherent difficulties among the “newcomers” as well as misperceptions and	85.08001708984375	597.289794921875	12.0	439.35357666015625	13	ArialMT
non-acceptance among old Member States were part of the game: On the one	85.08001708984375	611.08984375	12.0	439.35595703125	13	ArialMT
hand, actors of the EU-8 did not yet possess of refined negotiation capacities and	85.08001708984375	624.8898315429688	12.0	439.3740234375	13	ArialMT
capabilities which include an openness to cooperate with different partners and to	85.08001708984375	638.6898193359375	12.0	439.29229736328125	13	ArialMT
have a feeling for the necessary early mobilization and for active formal and	85.08001708984375	652.4898681640625	12.0	439.1807861328125	13	ArialMT
1 To avoid repetition, the labels Central and Eastern Europe and EU-8 are used interchangeably for	85.08000183105469	678.673583984375	11.912643432617188	439.30543518066406	14	ArialMT
the new Member States of the accession round of 2004; the same applies to old Member States	85.08354187011719	692.0892333984375	10.020004272460938	439.36598205566406	14	ArialMT
and EU-15.	85.08355712890625	703.6122436523438	10.020004272460938	50.665130615234375	14	ArialMT
2 This means that the institutional and policy arrangements of the enlarged EU are not yet “locked	85.08000183105469	713.173583984375	11.912635803222656	439.43055725097656	14	ArialMT
in” (Goetz 2006: 13) and that the European project is inherently in flux (Taggert/Szczerbiak 2004:	85.07351684570312	726.6493530273438	10.019996643066406	439.4010925292969	14	ArialMT
23).	85.07350158691406	738.1122436523438	10.019996643066406	17.300537109375	14	ArialMT
3 Expert interview with a representative of the Permanent Representation of Poland to the	85.08000183105469	747.7337036132812	11.912635803222656	439.26722717285156	14	ArialMT
European Union, Brussels, March 2007.	85.07350158691406	761.1493530273438	10.019996643066406	177.31993103027344	14	ArialMT
3	518.4000244140625	37.36334228515625	12.0	6.0	15	TimesNewRomanPSMT
informal modes of participation. In addition, the demonstration of a sometimes too	85.08000183105469	72.9498291015625	12.0	439.3583526611328	16	ArialMT
strong self-confidence and self-assertion of outstanding actors of Central and East	85.07998657226562	86.74981689453125	12.0	439.2431945800781	16	ArialMT
European Member States could be mentioned: The Polish delegation is blamed for	85.07998657226562	100.5498046875	12.0	439.4087829589844	16	ArialMT
an aggressive way of negotiating and of demonstrating a very national rhetoric as	85.08001708984375	114.34979248046875	12.0	439.28399658203125	16	ArialMT
to the Reform Treaty (Lang 2006; Langenohl/Westphal 2007: 7ff.).	85.08001708984375	128.1497802734375	12.01776123046875	350.95794677734375	16	Arial-ItalicMT
On the other hand, the nature of established negotiation structures and codes of	85.08000183105469	155.74981689453125	12.0	439.2335968017578	17	ArialMT
conduct among old Member States made it difficult for newcomers to define and	85.07998657226562	169.5498046875	12.0	439.3871765136719	17	ArialMT
find trustworthy partners: in the different EU institutions defenders of the status	85.07998657226562	183.34979248046875	12.0	439.3091735839844	17	ArialMT
quo were reluctant to open the structures of long-established “inner circles” based	85.07998657226562	197.08978271484375	12.0	439.3559875488281	17	ArialMT
on and built upon long-shared experience to new groups and communities. This	85.07998657226562	210.8897705078125	12.0	439.2311706542969	17	ArialMT
has effectively counteracted the smooth integration of newcomers and has	85.07998657226562	224.68975830078125	12.0	439.3200378417969	17	ArialMT
complicated the effective participation in existing patterns of decision-making	85.07998657226562	238.48974609375	12.0	439.3392028808594	17	ArialMT
(Langenohl/Westphal 2006: 10). In consequence these factors have largely	85.08000183105469	252.28973388671875	12.0	439.2804718017578	17	ArialMT
hindered the emergence of inclusive modes of policy-making within different EU	85.08000183105469	266.0897216796875	12.0	439.32484436035156	17	ArialMT
Institutions.	85.07998657226562	279.88970947265625	12.0	60.73919677734375	17	ArialMT
Finally, this leads to the perception that even several years after the accession still	85.08000183105469	307.48980712890625	12.0	439.3380889892578	18	ArialMT
asymmetrical forms of bargaining and negotiations can be seen and that,	85.08001708984375	321.289794921875	12.0	439.275634765625	18	ArialMT
indirectly, power differentials among Member States are portrayed4. In addition the	85.08004760742188	334.2819519042969	12.807861328125	439.3991394042969	18	ArialMT
perception among EU-8 is that they see themselves as peripheral to their	85.07998657226562	348.8898010253906	12.0	439.3680114746094	18	ArialMT
negotiation partners.	85.07998657226562	362.6897888183594	12.0	109.50958251953125	18	ArialMT
Now the Mid-term Evaluation of the Financial Perspective 2007-2013 is on top of	85.08000183105469	390.2898254394531	12.017730712890625	439.38002014160156	19	Arial-ItalicMT
the agenda of actors of all EU-Institutions. This intergovernmental bargaining	85.08001708984375	404.0898132324219	12.0	439.35845947265625	19	ArialMT
process has again implications for the future orientation of financially most	85.08001708984375	417.8898010253906	12.0	439.24920654296875	19	ArialMT
significant policy fields such as the Common Agricultural Policy and Cohesion	85.08001708984375	431.6897888183594	12.0	439.3236083984375	19	ArialMT
Policy5 as well as for areas such as environment and the enlargement policy.	85.08001708984375	443.00823974609375	14.4815673828125	439.286376953125	19	ArialMT
Therefore, the capacity for a clever and early positioning in these contexts has a	85.0799560546875	459.289794921875	12.0	439.36798095703125	19	ArialMT
high relevance for the socio-economic context of Central and Eastern European	85.07994079589844	473.08978271484375	12.0	439.3488311767578	19	ArialMT
Member States of the EU.	85.07992553710938	486.8897705078125	12.0	138.0576171875	19	ArialMT
Given that newcomers could not yet fully exploit the possibilities of negotiations in	85.08000183105469	514.48974609375	12.0	439.40638732910156	20	ArialMT
the policy-making process and their style of lobbying, negotiating and bargaining	85.08000183105469	528.2896728515625	12.0	439.3679962158203	20	ArialMT
still is in need of a necessary fine-tuning, the aim of this paper is to highlight	85.07998657226562	542.0897216796875	12.0	439.3055725097656	20	ArialMT
constellations, in which actors of this Brussels scene were - although regarded as	85.07998657226562	555.8896484375	12.0	439.2900085449219	20	ArialMT
a peripheral group - able through formal and informal exchange of knowledge to	85.07998657226562	569.689697265625	12.0	439.3031311035156	20	ArialMT
act as promoters of the elaborated EU-inspired thinking and socio-economic	85.0799560546875	583.4896850585938	12.0	439.2384033203125	20	ArialMT
positioning. The analysis of this potential for mobilization is based on expert	85.07992553710938	597.2896728515625	12.0	439.2623596191406	20	ArialMT
interviews with Polish (and Hungarian) lobbyists, EU officials and Members of the	85.07992553710938	611.0897216796875	12.0	439.4184265136719	20	ArialMT
European Parliament (MEPs) carried through in spring and autumn of 2007 in	85.07992553710938	624.8897094726562	12.0	439.3368225097656	20	ArialMT
4 These structural mismatches are among other things expressed by hard facts such as by	85.08000183105469	662.2841796875	14.082138061523438	439.3887481689453	21	ArialMT
grouping newcomers differently with regard to official charts and statistics: In the context of the	85.07972717285156	678.3502807617188	10.020004272460938	439.29478454589844	21	ArialMT
ECOFIN-Council there exist stability and convergence programmes for EU-15 (I) and EU-12 (II).	85.0797119140625	689.873291015625	10.034774780273438	439.423095703125	21	Arial-ItalicMT
This means that the 12 new Member States are dealt with in “stability and convergence	85.0797119140625	701.396240234375	10.020004272460938	439.37908935546875	21	ArialMT
programmes II”, although some of them are already part of the Euro zone (homepage of Council of	85.0797119140625	712.859130859375	10.019996643066406	439.43707275390625	21	ArialMT
Ministers, 7 March 2008).	85.0797119140625	724.7298583984375	12.0	113.37628173828125	21	ArialMT
5 The launch of the Fourth Cohesion Report in autumn of 2007 marked the starting point for a	85.08000183105469	735.8619995117188	12.339149475097656	439.4289093017578	21	Arial-ItalicMT
European-wide debate. At the same time, the national and regional absorption capacities of	85.08282470703125	749.6893310546875	10.019996643066406	439.362060546875	21	ArialMT
funding frame the possibility for financially important follow-up programmes.	85.08280944824219	761.1522216796875	10.019996643066406	333.95860290527344	21	ArialMT
4	518.4000244140625	37.36334228515625	12.0	6.0	22	TimesNewRomanPSMT
Brussels. The empirical analysis focus the EU cohesion policy due to its cross-	85.08000183105469	72.9498291015625	12.0	439.32240295410156	23	ArialMT
sector potential: This means that cohesion policy involves environmental aspects,	85.08001708984375	86.74981689453125	12.0	439.384765625	23	ArialMT
enlargement and energy policy as well as the second pillar of CAP, the rural	85.08001708984375	100.5498046875	12.0	439.3812255859375	23	ArialMT
development.	85.08001708984375	114.34979248046875	12.0	72.06240844726562	23	ArialMT
Factors influencing the actual arena of negotiations are, firstly, whether	85.08000183105469	141.9498291015625	12.0	439.29237365722656	24	ArialMT
participants are - at a societal-cultural level - able to react in an adequate manner.	85.08000183105469	155.74981689453125	12.0	439.2766876220703	24	ArialMT
This personal disposition is based on working experience and the study	85.08000183105469	169.5498046875	12.0	439.3980255126953	24	ArialMT
background, thus the level of socialisation in an international and European-	85.08000183105469	183.34979248046875	12.0	439.2383575439453	24	ArialMT
oriented context. To what extend does the new generation of staff already	85.08001708984375	197.08978271484375	12.0	439.2803955078125	24	ArialMT
represent modern diplomats for Europe? The second vector of influence is based	85.08001708984375	210.8897705078125	12.0	439.38720703125	24	ArialMT
on the national background and on domestic politics: Which is the room of	85.08004760742188	224.68975830078125	12.0	439.3439636230469	24	ArialMT
manoeuvre for participants to act as promoter or transmitter? In other words, when	85.08004760742188	238.48974609375	12.0	439.4303894042969	24	ArialMT
it comes to the contextualisation of actors’ behaviour the level of independence is	85.08004760742188	252.28973388671875	12.0	439.2815856933594	24	ArialMT
important: To which degree are persons involved able to speak in the name of the	85.08004760742188	266.0897216796875	12.0	439.2996520996094	24	ArialMT
EU-Institution and thus to transmit the philosophy of the relevant EU institution6?	85.08004760742188	277.408203125	14.48162841796875	439.3319396972656	24	ArialMT
To what extent does a general consensus among elites (and the public) exist that	85.07998657226562	293.6898193359375	12.0	439.2516174316406	24	ArialMT
EU membership is beneficial in the long run? To combine the factors: What kind of	85.07998657226562	307.48980712890625	12.0	439.2623596191406	24	ArialMT
coalitions are actors of the Brussels scene willing (personally) and able (externally	85.07998657226562	321.289794921875	12.0	439.3056335449219	24	ArialMT
dominated or influenced) to form? These questions are coupled with the	85.07998657226562	335.08978271484375	12.0	439.3559875488281	24	ArialMT
necessary acceptance of the open-endedness of decision-making and the fact that	85.08000183105469	348.8897705078125	12.0	439.2936553955078	24	ArialMT
benefits are long-termed and somewhat abstract (Taggert/Szczerbiak 2004).	85.08000183105469	362.68975830078125	12.0	405.4355926513672	24	ArialMT
The expected outcome is the application of refined negotiation capacities which	85.08000183105469	390.2898254394531	12.0	439.3463897705078	25	ArialMT
include an openness for mutual dialogue and the ability to create incentives for a	85.07998657226562	404.0898132324219	12.0	439.3799743652344	25	ArialMT
consensual behaviour (in order to form coalitions), while being flexible and	85.07998657226562	417.8898010253906	12.0	439.3163757324219	25	ArialMT
dynamic. Thus a feeling for different, soft steering methods is needed, while	85.07998657226562	431.6897888183594	12.0	439.3320617675781	25	ArialMT
“having fun” to convince and to persuade. In addition, the willingness and ability to	85.08000183105469	445.4897766113281	12.0	439.33680725097656	25	ArialMT
argue out of the philosophy of the relevant EU institution is needed and part of the	85.08001708984375	459.2897644042969	12.0	439.33203125	25	ArialMT
game. In the context of transferring normative aspects, the capacity of actors to	85.08001708984375	473.0897521972656	12.0	439.3824462890625	25	ArialMT
easily intertwin policy fields and topics in a clever way is requested. In the field of	85.08001708984375	486.8897399902344	12.0	439.3079833984375	25	ArialMT
EU Cohesion Policy the willingness to promote instruments related to the Lisbon	85.08001708984375	500.689697265625	12.01776123046875	439.36199951171875	25	Arial-ItalicMT
Strategy is necessary. By using soft diplomacy, the EU personnel is able to multi-	85.08004760742188	514.48974609375	12.0177001953125	439.2503967285156	25	Arial-ItalicMT
varietly adopt to the situation, to grasp the opportunities and finally to carve out	85.08004760742188	528.2896728515625	12.0	439.3056335449219	25	ArialMT
creative niches. Thereby, an increasingly European-oriented motivation of	85.08004760742188	542.0897216796875	12.0	439.3163757324219	25	ArialMT
promoters is manifesting both horizontally (among EU institutions) as well as in	85.08004760742188	555.8896484375	12.0	439.3656311035156	25	ArialMT
vertical administrative contexts.	85.08004760742188	569.689697265625	12.0	166.6608123779297	25	ArialMT
Conceptual lenses	85.08000183105469	597.6751098632812	12.0	106.07038879394531	26	Arial-BoldMT
Discussions in political science and sociology focus the consolidation phase of the	85.08000183105469	624.8898315429688	12.0	439.3883819580078	27	ArialMT
transformation process in combination with Europeanization or EU-ization	85.07998657226562	638.6898193359375	12.0	439.4160461425781	27	ArialMT
(Langenohl/Westphal 2007; Kutter/Trappmann 2006). These debates are also	85.07997131347656	652.4898681640625	12.0	439.36558532714844	27	ArialMT
applicable for the work in the new institutional structures of the European Union. In	85.0799560546875	666.2898559570312	12.0	439.34283447265625	27	ArialMT
addition, multi-level governance is the new game in town, which entails formal and	85.07994079589844	680.08984375	12.0177001953125	439.32118225097656	27	Arial-ItalicMT
informal lobbying and negotiation mechanisms as well as soft forms of steering.	85.0799560546875	693.8898315429688	12.0	439.40155029296875	27	ArialMT
Actual fields of applications are the Lisbon Strategy including concepts such as the	85.0799560546875	707.6898193359375	12.01776123046875	439.40399169921875	27	Arial-ItalicMT
6 Normative aspects e.g. of the EU Cohesion policy are embedded in the philosophy of EU	85.08000183105469	747.7337036132812	11.912635803222656	439.36854553222656	28	ArialMT
institutions and find expression in drafts and reports of cohesion policy’s regulations.	85.08354187011719	761.1493530273438	10.019996643066406	372.4543914794922	28	ArialMT
5	518.4000244140625	37.36334228515625	12.0	6.0	29	TimesNewRomanPSMT
Open Method of Coordination (Tömmel 2006; Leiber 2007) as well as urban	85.08000183105469	72.9498291015625	12.01776123046875	439.3631134033203	30	Arial-ItalicMT
governance (Marshall 2005).	85.08000183105469	86.74981689453125	12.0	152.7216033935547	30	ArialMT
Sociological approaches refer to the notion of “tacit knowledge”, which goes back	85.08000183105469	114.34979248046875	12.0	439.39442443847656	31	ArialMT
to the work of Polanyi (1985): a “canon of knowledge” is forming an integral part of	85.08001708984375	128.1497802734375	12.0	439.3787841796875	31	ArialMT
the individual and social life. This canon not only entails explicit forms of	85.08001708984375	141.94976806640625	12.0	439.35113525390625	31	ArialMT
knowledge to be learnt, but also deep-rooted and prevailing forms of implicit	85.07998657226562	155.749755859375	12.0	439.2911682128906	31	ArialMT
knowledge. This knowledge has the function to be an essential cultural frame in	85.07998657226562	169.54974365234375	12.0	439.3392028808594	31	ArialMT
the context of daily working and acting.	85.0799560546875	183.3497314453125	12.0	206.81161499023438	31	ArialMT
“It is not only instrumental in helping finding one’s way through the labyrinth of	112.07990264892578	208.246337890625	10.02001953125	381.68785858154297	32	ArialMT
modern, differentiated and pluralized societies, but also implies understandings of a	112.07990264892578	219.76934814453125	10.02001953125	381.76207733154297	32	ArialMT
certain moral order that cannot be reduced to its functionality in steering social	112.07990264892578	231.23223876953125	10.02001953125	381.7379684448242	32	ArialMT
practices. Usually the implied reference of the pursuing of social practices to social	112.07989501953125	242.7552490234375	10.02001953125	381.92034912109375	32	ArialMT
imaginaries and their normative taint goes without saying. Under conditions of societal	112.07989501953125	254.27825927734375	10.02001953125	381.8481140136719	32	ArialMT
transformation, however, practices become transparent as to their moral references,	112.07989501953125	265.74114990234375	10.02001953125	381.7369689941406	32	ArialMT
and thus questionable and criticisable on the grounds of their normative	112.07991027832031	277.26416015625	10.02001953125	381.7239227294922	32	ArialMT
embeddedness and their moral implications” (Langenohl/Westphal 2007: 9).	112.07991027832031	288.78717041015625	10.02001953125	335.7281951904297	32	ArialMT
With regard to normative socio-economic aspects underlying European policy	85.08000183105469	312.10980224609375	12.0	439.31532287597656	33	ArialMT
fields, the relevant philosophy of EU institutions towards that policy field has been	85.08000183105469	325.9097900390625	12.0	439.37757873535156	33	ArialMT
formed over a long period of time. It finds expression in the policy content as well	85.07998657226562	339.70977783203125	12.0	439.4039611816406	33	ArialMT
as in the promotion of certain procedures, by which the policy is carried through.	85.07998657226562	353.509765625	12.0	439.2215881347656	33	ArialMT
Nevertheless these underlying norms and rules are a dynamic explanans; they are	85.07998657226562	367.30975341796875	12.0	439.3535461425781	33	ArialMT
thus susceptible to processes of adaptations and changes over time.	85.07998657226562	381.1097412109375	12.0	364.4255676269531	33	ArialMT
Moreover, the relevant codes of communication and codes of bargaining,	85.08000183105469	408.7098083496094	12.0	439.2791290283203	34	ArialMT
applicable in the daily administrative and political work as well as in the internal	85.07998657226562	422.5097961425781	12.0	439.2948303222656	34	ArialMT
decision-making processes of EU institutions, have been internalized by the EU	85.07998657226562	436.3097839355469	12.0	439.3199768066406	34	ArialMT
personnel, the national delegations, the lobbyists and the MEPs, respectively7.	85.07998657226562	447.62823486328125	14.4815673828125	439.3559875488281	34	ArialMT
The enlargement of the European Union entails a kind of societal transformation	85.07998657226562	463.9097900390625	12.0	439.3332214355469	34	ArialMT
within EU institutions: While internal and external rules of the game become	85.07998657226562	477.70977783203125	12.0	439.2840270996094	34	ArialMT
transparent, this implicit knowledge has to be incorporated and habitualized by	85.07998657226562	491.509765625	12.0	439.2431945800781	34	ArialMT
members of the group of EU-8. While the foundation of this knowledge is a	85.07998657226562	505.30975341796875	12.0	439.4040222167969	34	ArialMT
dynamic one that allows for continuity as well as for changes, this special	85.07998657226562	519.1097412109375	12.0	439.3403625488281	34	ArialMT
transformation phase might entail a recomposition or a reconfiguration of	85.07998657226562	532.9097290039062	12.0	439.2287902832031	34	ArialMT
formalized knowledge and of principle frameworks8 to be applicable in the	85.07998657226562	544.2281494140625	14.481689453125	439.3608093261719	34	ArialMT
enlarged EU of now 27 Member States. The circulation of ideas and values as well	85.07998657226562	560.509765625	12.0	439.3487854003906	34	ArialMT
as the application of new strategies and innovative approaches can be described	85.07997131347656	574.309814453125	12.000015258789062	439.34153747558594	34	ArialMT
as cognitive Europeanization, in which personal and institutionalized aspects are	85.07997131347656	588.1098022460938	12.0	439.29600524902344	34	ArialMT
interwoven (Langenohl/Westphal 2007: 2). In general, concepts with reference to	85.07998657226562	601.9097900390625	12.0	439.3020324707031	34	ArialMT
“implicit knowledge”, social capital or “common sense” enable to put an academic	85.07998657226562	615.7098388671875	12.0	439.2480163574219	34	ArialMT
gloss on insights of social practice that seem obvious, and at other times yield	85.07998657226562	629.5098266601562	12.0	439.4160461425781	34	ArialMT
surprising results.	85.07998657226562	643.309814453125	12.0	94.00559997558594	34	ArialMT
7 Implicit knowledge can be realized inter-subjectively by socialization. Thereby, knowledge either	85.08000183105469	701.713623046875	11.912704467773438	439.30433654785156	35	ArialMT
retains its implicit form or it will be externalized, and thus transformed into explicit knowledge. This	85.07351684570312	715.1293334960938	10.019996643066406	439.3448791503906	35	ArialMT
happens through the process of articulation and codification.	85.07351684570312	726.65234375	10.019996643066406	266.8005676269531	35	ArialMT
8 While the knowledge is subject to different traditions, it is changeable and flexible through daily	85.08000183105469	736.2136840820312	11.912635803222656	439.3084259033203	35	ArialMT
action and experience. In the long run, also rules of institutions are considered as being permeable	85.08352661132812	749.689453125	10.019996643066406	439.3609313964844	35	ArialMT
and are thus considered to be possibly reconstructed.	85.08354187011719	761.15234375	10.019996643066406	237.33070373535156	35	ArialMT
6	518.4000244140625	37.36334228515625	12.0	6.0	36	TimesNewRomanPSMT
The actual dilemmas and difficulties of the societies of new Member States in the	85.08000183105469	72.9498291015625	12.0	439.3535919189453	37	ArialMT
phase of consolidation are conceptually underpinned by political culture, cultural	85.07998657226562	86.74981689453125	12.0	439.3727722167969	37	ArialMT
legacies, traditions of election and euro-scepticism (Taggert/Szcerbiak 2004) as	85.07998657226562	100.5498046875	12.0	439.3655700683594	37	ArialMT
well as by aspects of collective identity (Ademczyk/Gostmann 2007).	85.07998657226562	114.34979248046875	12.0	363.4991760253906	37	ArialMT
Vectors of Influence	85.08000183105469	142.33514404296875	12.0	114.68759155273438	38	Arial-BoldMT
The first factors influencing the degree of socialization and embeddedness in the	85.08000183105469	169.5498046875	12.0	439.4064483642578	39	ArialMT
internal negotiation structures of relevant EU institution as well as the frames of	85.07998657226562	183.34979248046875	12.0	439.2599792480469	39	ArialMT
