Forum Qualitative Sozialforschung / Forum: Qualitative Social Research (ISSN 1438-5627)	144.6999969482422	806.5488891601562	7.999998092651367	322.71995544433594	21	DAAAAA+ArialMT
FQS 13(1), Art. 12, Thomas Hillman: A Geography of Connections:	144.6999969482422	52.24884033203125	8.0118408203125	238.24794006347656	22	DAAAAA+ArialMT
Networks of Humans and Materials in Mathematics Classrooms Using Handheld Technology	144.6999969482422	61.24884033203125	8.0	329.0477752685547	22	DAAAAA+ArialMT
In this paper, I focus on the role of materials in education by investigating the	144.6999969482422	108.1796875	11.0	375.23207092285156	23	DAAAAA+ArialMT
inclusion of a handheld digital technology in mathematics classrooms. As a	144.6999969482422	122.2796630859375	11.0	365.56300354003906	23	DAAAAA+ArialMT
particular technological case, I examine the development and use of the TI-	144.6999969482422	136.47967529296875	11.0	367.6751251220703	23	DAAAAA+ArialMT
Nspire™1 graphing calculator from Texas Instruments (see Figure 1).	144.6999969482422	149.9591064453125	11.6368408203125	337.26502990722656	23	DAAAAA+ArialMT
Figure 1: TI-Nspire CAS [2]	144.6999969482422	345.5361022949219	10.0	120.06999206542969	24	DAAAAA+ArialMT
Part of the latest generation of graphing calculators to be created specifically for	144.6999969482422	373.0796813964844	11.0	390.21412658691406	25	DAAAAA+ArialMT
educational use, devices like TI-Nspire have closed the gap between what might	144.6999969482422	387.1796875	11.0	391.4790802001953	25	DAAAAA+ArialMT
be considered a calculator and what might be considered a computer (DRIJVERS	144.6999969482422	401.37969970703125	11.0	398.46412658691406	25	DAAAAA+ArialMT
& WEIGAND, 2010; KAPUT & SCHORR, 2008). These new technologies use	144.6999969482422	415.47967529296875	11.0	378.75196838378906	25	DAAAAA+ArialMT
advances in mobile computer processors and displays to offer a range of	144.6999969482422	429.6796875	11.0	355.35508728027344	25	DAAAAA+ArialMT
software applications such as spreadsheet tools, dynamic geometry software and	144.6999969482422	443.7796936035156	11.0	396.8252716064453	25	DAAAAA+ArialMT
computer algebra systems (CAS) on relatively inexpensive handheld devices	144.6999969482422	457.97967529296875	11.0	373.90101623535156	25	DAAAAA+ArialMT
(DRIJVERS & WEIGAND, 2010). [3]	144.6999969482422	472.0796813964844	11.0	177.7469940185547	25	DAAAAA+ArialMT
To investigate the role of TI-Nspire in mathematics classrooms, I draw on	144.6999969482422	500.37969970703125	11.0	357.40101623535156	26	DAAAAA+ArialMT
educational research related to the use of educational technology in mathematics	144.6999969482422	514.5797119140625	11.0	396.24220275878906	26	DAAAAA+ArialMT
learning but I also draw on the field of Science and Technology Studies and in	144.6999969482422	528.6796875	11.0	380.4571075439453	26	DAAAAA+ArialMT
particular Actor-Network theory (CALLON, 1986; LAW, 2002; LAW & MOL, 2001;	144.6999969482422	542.8796997070312	11.0	396.4402618408203	26	DAAAAA+ArialMT
LATOUR, 2007). Specifically, I use the theoretical tools of Actor-Network theory	144.6999969482422	556.9796752929688	11.0	388.5091094970703	26	DAAAAA+ArialMT
(ANT) to understand the relationship between humans and materials without	144.6999969482422	571.1796875	11.0	371.9430694580078	26	DAAAAA+ArialMT
overtly obscuring the role that materials play and without discounting their	144.6999969482422	585.2797241210938	11.000015258789062	358.5010528564453	26	DAAAAA+ArialMT
potential intrinsic educational value. Taking the ANT concept that the social is	144.6999969482422	599.479736328125	11.0	377.9160919189453	26	DAAAAA+ArialMT
comprised of networks of both humans and non-humans, I map the formation of	144.6999969482422	613.5797119140625	11.0	389.7963409423828	26	DAAAAA+ArialMT
socio-technical networks in two mathematics classrooms where TI-Nspire from	144.6999969482422	627.7797241210938	11.0	383.14100646972656	26	DAAAAA+ArialMT
Texas Instruments is used. [4]	144.6999969482422	641.8796997070312	11.01617431640625	147.44700622558594	26	DAAAAA+ArialMT
2. Understanding the Role of Materials in Mathematics Classrooms	144.6999969482422	669.7366943359375	12.0	380.96412658691406	27	BAAAAA+Arial-BoldMT
Within the mathematics education research community, several researchers	144.6999969482422	698.479736328125	11.0	371.3380889892578	28	DAAAAA+ArialMT
looking specifically at educational technology such as TI-Nspire have suggested	144.6999969482422	712.6796875	11.0	390.04920959472656	28	DAAAAA+ArialMT
approaches to understanding the relationship between technology, teachers and	144.6999969482422	726.7797241210938	11.000007629394531	391.8971710205078	28	DAAAAA+ArialMT
students that avoid masking its potential role (BORBA & VILLARREAL, 2006;	144.6999969482422	740.979736328125	11.0	376.4529571533203	28	DAAAAA+ArialMT
1 TI-Nspire™ is a registered trademark of Texas Instruments Inc. To avoid repetition the	144.6999969482422	766.3924560546875	9.0133056640625	359.1379852294922	29	DAAAAA+ArialMT
trademark symbol is omitted for the remainder of this document.	158.8000030517578	776.4924926757812	9.000003814697266	256.1489715576172	29	DAAAAA+ArialMT
© 2011 FQS http://www.qualitative-research.net/	144.6999969482422	798.0488891601562	8.0	171.8959503173828	30	DAAAAA+ArialMT
FQS 13(1), Art. 12, Thomas Hillman: A Geography of Connections:	144.6999969482422	52.24884033203125	8.0118408203125	238.24794006347656	31	DAAAAA+ArialMT
Networks of Humans and Materials in Mathematics Classrooms Using Handheld Technology	144.6999969482422	61.24884033203125	8.0	329.0477752685547	31	DAAAAA+ArialMT
HEGEDUS & MORENO-ARMELLA, 2010; SHAFFER & CLINTON 2006;	144.6999969482422	108.1796875	11.0	352.83592224121094	32	DAAAAA+ArialMT
TROUCHE & DRIJVERS, 2010; VERILLON & RABARDEL, 1995). One	144.6999969482422	122.2796630859375	11.0	347.8749542236328	32	DAAAAA+ArialMT
particularly prominent view is known as the instrumental approach (LAGRANGE,	144.6999969482422	136.47967529296875	11.0	392.4359893798828	32	DAAAAA+ArialMT
1999; TROUCHE & DRIJVERS, 2010; VERILLON & RABARDEL, 1995). From	144.6999969482422	150.5797119140625	11.0	383.41590881347656	32	DAAAAA+ArialMT
this perspective, learner and technology are considered to have a reciprocal	144.6999969482422	164.7796630859375	11.0	370.20521545410156	32	DAAAAA+ArialMT
relationship and the process by which a technology becomes useful is	144.6999969482422	178.87969970703125	11.0	340.7800750732422	32	DAAAAA+ArialMT
conceptualized as a movement from tool to instrument as the learner develops	144.6999969482422	193.0797119140625	11.0	382.69020080566406	32	DAAAAA+ArialMT
schemata associated with the mathematical task that he/she uses the technology	144.6999969482422	207.1796875	11.0	395.78028869628906	32	DAAAAA+ArialMT
to complete. Research drawing on the instrumental approach focuses on the	144.6999969482422	221.37969970703125	11.0	373.20814514160156	32	DAAAAA+ArialMT
ways in which teachers organize the technologies available to them in the	144.6999969482422	235.47967529296875	11.0	358.24806213378906	32	DAAAAA+ArialMT
classroom for pedagogical purposes and the ways technologies become	144.6999969482422	249.6796875	11.0	352.7041473388672	32	DAAAAA+ArialMT
meaningful in the context of mathematical activity (DRIJVERS, DOORMAN,	144.6999969482422	263.7796630859375	11.0	368.21388244628906	32	DAAAAA+ArialMT
BOON, REED & GRAVEMEIJER, 2010; TROUCHE, 2004). While the	144.6999969482422	277.97967529296875	11.0	339.8229217529297	32	DAAAAA+ArialMT
instrumental approach foregrounds the important relationship between learner	144.6999969482422	292.0797119140625	11.0	380.2812042236328	32	DAAAAA+ArialMT
and technology, it reduces the role of the technology to that of a mere object	144.6999969482422	306.2796630859375	11.0	372.4272003173828	32	DAAAAA+ArialMT
waiting to be made an instrument by learners. This understanding moves away	144.6999969482422	320.37969970703125	11.0	384.3950958251953	32	DAAAAA+ArialMT
from the view that the intrinsic characteristics of a technology become transparent	144.6999969482422	334.5796813964844	11.0	398.8822784423828	32	DAAAAA+ArialMT
as it is made useful in the context of human practice but still obscures much of	144.6999969482422	348.6796875	11.0	381.98622131347656	32	DAAAAA+ArialMT
the intrinsic educational value that a material may potentially bring to an	144.6999969482422	362.87969970703125	11.0	349.3050079345703	32	DAAAAA+ArialMT
interaction with a learner. [5]	144.6999969482422	376.97967529296875	11.0	138.64698791503906	32	DAAAAA+ArialMT
In a bid to address the problem of obscuring the potential role and intrinsic value	144.6999969482422	405.2796936035156	11.0	391.4901885986328	33	DAAAAA+ArialMT
of materials in investigations of mathematics learning, SHAFFER and CLINTON	144.6999969482422	419.47967529296875	11.0	389.5650177001953	33	DAAAAA+ArialMT
(2005, 2006) have suggested another approach that draws on elements of ANT	144.6999969482422	433.5796813964844	11.0	387.9702911376953	33	DAAAAA+ArialMT
to conceptualize the relationship between learners and materials. In particular,	144.6999969482422	447.7796936035156	11.0	381.0511016845703	33	DAAAAA+ArialMT
SHAFFER and CLINTON (2006) take the ANT notion that when agents, whether	144.6999969482422	461.87969970703125	11.0	392.4693145751953	33	DAAAAA+ArialMT
human or non-human, act within socio-technical networks the capacity to act is	144.6999969482422	476.0796813964844	11.0	383.87806701660156	33	DAAAAA+ArialMT
not located in either party but instead emerges from their interaction (SUCHMAN,	144.6999969482422	490.1796875	11.0	396.1980743408203	33	DAAAAA+ArialMT
2007; LATOUR, 2007; LAW, 2002). Drawing on this notion, they assert that in	144.6999969482422	504.37969970703125	11.0	379.8301544189453	33	DAAAAA+ArialMT
relation to computing technologies such as TI-Nspire an overt focus on the	144.6999969482422	518.4796752929688	11.0	363.5610809326172	33	DAAAAA+ArialMT
human side of human-technology relationships may limit understanding of the	144.6999969482422	532.6796875	11.0	378.62013244628906	33	DAAAAA+ArialMT
role technology plays in learning. They note that while "this may not be a problem	144.6999969482422	546.7796630859375	11.0	396.0662384033203	33	DAAAAA+ArialMT
in a theoretic culture of static inscriptional systems. In a virtual culture based on	144.6999969482422	560.9796752929688	11.0	387.14515686035156	33	DAAAAA+ArialMT
offloading of symbolic processing, however, using human action to analyse activity	144.6999969482422	575.0797119140625	11.000015258789062	394.27272033691406	33	DAAAAA+ArialMT
obscures the active role tools play" (SHAFFER & CLINTON, 2006, p.289). [6]	144.6999969482422	589.2797241210938	11.0	376.9469757080078	33	DAAAAA+ArialMT
While the use of ANT is relatively rare in educational research, Shaffer and	144.6999969482422	617.5797119140625	11.0	365.59608459472656	34	DAAAAA+ArialMT
Clinton's approach shares a number of common features with a small group of	144.6999969482422	631.6796875	11.0	382.21717834472656	34	DAAAAA+ArialMT
researchers drawing on ANT to investigate a wide range of educational topics	144.6999969482422	645.8796997070312	11.0	378.3889923095703	34	DAAAAA+ArialMT
(ROTH, 2002; FENWICK & EDWARDS, 2010; GOUGH, 2004;	144.6999969482422	659.979736328125	11.0	305.64598083496094	34	DAAAAA+ArialMT
SAMARAWICKREMA & STACEY, 2007; SØRENSEN, 2007). A key common	144.6999969482422	674.1796875	11.0	376.76100158691406	34	DAAAAA+ArialMT
theme in the approaches of these researchers is a focus on the materiality of	144.6999969482422	688.2797241210938	11.0	374.60511779785156	34	DAAAAA+ArialMT
learning situations without assuming the agency or role of any actors whether	144.6999969482422	702.479736328125	11.0	377.0581817626953	34	DAAAAA+ArialMT
human or non-human before examining their local interactions. SØRENSEN	144.6999969482422	716.5797119140625	11.000007629394531	370.85389709472656	34	DAAAAA+ArialMT
(2007) for example, examined physical and virtual materials in primary school	144.6999969482422	730.7797241210938	11.000007629394531	377.24513244628906	34	DAAAAA+ArialMT
classrooms by considering the activity between humans and materials to be a	144.6999969482422	744.8796997070312	11.0	378.12513732910156	34	DAAAAA+ArialMT
relational effect rather than focusing on the agency of any individual or group of	144.6999969482422	759.0797119140625	11.000007629394531	387.04627990722656	34	DAAAAA+ArialMT
actors. Her analysis describes a situation where both space and time within the	144.6999969482422	773.1796875	10.999996185302734	385.3740997314453	34	DAAAAA+ArialMT
© 2011 FQS http://www.qualitative-research.net/	144.6999969482422	798.0488891601562	8.0	171.8959503173828	35	DAAAAA+ArialMT
FQS 13(1), Art. 12, Thomas Hillman: A Geography of Connections:	144.6999969482422	52.24884033203125	8.0118408203125	238.24794006347656	36	DAAAAA+ArialMT
Networks of Humans and Materials in Mathematics Classrooms Using Handheld Technology	144.6999969482422	61.24884033203125	8.0	329.0477752685547	36	DAAAAA+ArialMT
classroom are emergent phenomena of the relationships between students,	144.6999969482422	108.1796875	11.0	368.73121643066406	37	DAAAAA+ArialMT
teachers and materials (SØRENSEN, 2007). [7]	144.6999969482422	122.2796630859375	11.0	233.14698791503906	37	DAAAAA+ArialMT
Beyond conceptualizing the relationships between humans and non-humans	144.6999969482422	150.5797119140625	11.0	372.2401885986328	38	DAAAAA+ArialMT
without making a priori assumptions about the agency of any actor, another key	144.6999969482422	164.7796630859375	11.0162353515625	388.17335510253906	38	DAAAAA+ArialMT
common feature in studies of learning and educational settings that draw on ANT	144.6999969482422	178.87969970703125	11.0	395.2962188720703	38	DAAAAA+ArialMT
is the combination of theoretical perspectives. Since by design ANT is more a	144.6999969482422	193.0797119140625	11.0	377.90504455566406	38	DAAAAA+ArialMT
loose set of ideas rather than a well-defined theory, many researchers choose to	144.6999969482422	207.1796875	11.0	392.7222442626953	38	DAAAAA+ArialMT
simultaneously draw on other theories to inform their work. This reflects the	144.6999969482422	221.37969970703125	11.0	367.1031036376953	38	DAAAAA+ArialMT
evolving nature of ANT as a perspective on networks of social activity (FENWICK	144.6999969482422	235.47967529296875	11.0	396.2530059814453	38	DAAAAA+ArialMT
& EDWARDS, 2010). SAMARAWICKREMA and STACEY (2007), for example,	144.6999969482422	249.6796875	11.0	385.15394592285156	38	DAAAAA+ArialMT
drew on ROGERS' (2003) theory of diffusion of innovations in combination with	144.6999969482422	263.7796630859375	11.0	385.29713439941406	38	DAAAAA+ArialMT
ANT to investigate the adoption of web-based distance learning technologies by	144.6999969482422	277.97967529296875	11.0	389.5651397705078	38	DAAAAA+ArialMT
university level instructors. Using ROGERS' theory to examine the individual	144.6999969482422	292.0797119140625	11.0	371.1399688720703	38	DAAAAA+ArialMT
motivations and actions of the instructors and ANT to understand the networks of	144.6999969482422	306.2796630859375	11.0	395.3952178955078	38	DAAAAA+ArialMT
humans and technology, they analyzed the cases of six Australian universities as	144.6999969482422	320.37969970703125	11.0	395.0541534423828	38	DAAAAA+ArialMT
they adopted web-based learning technologies (SAMARAWICKREMA &	144.6999969482422	334.5796813964844	11.0	352.23081970214844	38	DAAAAA+ArialMT
STACEY, 2007). Their finding that successful adoption of technology by	144.6999969482422	348.6796875	11.0	350.7461700439453	38	DAAAAA+ArialMT
instructors had little to do with general comfort with digital technology and was	144.6999969482422	362.87969970703125	11.0	380.12709045410156	38	DAAAAA+ArialMT
instead influenced by such factors as funding grants and faculty politics illustrates	144.6999969482422	376.97967529296875	11.0	397.1662139892578	38	DAAAAA+ArialMT
the broad range of inquiries that ANT can be implicated in through careful	144.6999969482422	391.1796875	11.0	358.8199920654297	38	DAAAAA+ArialMT
combination with other theory. [8]	144.6999969482422	405.2796936035156	11.0	162.44700622558594	38	DAAAAA+ArialMT
SAMARAWICKREMA and STACEY's (2007) choice to work with a combination of	144.6999969482422	433.5796813964844	11.0	398.4201202392578	39	DAAAAA+ArialMT
theoretical perspectives is common amongst educational researchers who draw	144.6999969482422	447.7796936035156	11.0	388.6411895751953	39	DAAAAA+ArialMT
on ANT (FENWICK & EDWARDS, 2010). Returning to SHAFFER and	144.6999969482422	461.87969970703125	11.0	342.20997619628906	39	DAAAAA+ArialMT
CLINTON's (2005, 2006) approach to conceptualizing the relationship between	144.6999969482422	476.0796813964844	11.0	384.57118225097656	39	DAAAAA+ArialMT
humans and technology in learning situations, they also combine ANT with other	144.6999969482422	490.1796875	11.0	391.6000518798828	39	DAAAAA+ArialMT
theory. In this case, SHAFFER and CLINTON draw on ANT together with activity	144.6999969482422	504.37969970703125	11.0	393.5359649658203	39	DAAAAA+ArialMT
theory (COLE, 1998; ENGESTRÖM, 2001; LEON'TEV, 1978; NARDI, 1995;	144.6999969482422	518.4796752929688	11.0	370.6009063720703	39	DAAAAA+ArialMT
ROTH & LEE, 2007; VYGOTSKY, 1986 [1934]). This approach addresses the	144.6999969482422	532.6796875	11.0	380.0612335205078	39	DAAAAA+ArialMT
major criticism that ANT lacks tools for conceptualizing the internal properties of	144.6999969482422	546.7796630859375	11.0	389.30116271972656	39	DAAAAA+ArialMT
agents within social networks (ENGESTRÖM, 2001). To address this limitation,	144.6999969482422	560.9796752929688	11.0	385.99000549316406	39	DAAAAA+ArialMT
SHAFFER and CLINTON (2006) draw particularly on the activity theory notion	144.6999969482422	575.0797119140625	11.000015258789062	379.5001983642578	39	DAAAAA+ArialMT
that all human action including cognition takes place within activity systems that	144.6999969482422	589.2797241210938	11.0	387.2440948486328	39	DAAAAA+ArialMT
are mediated by tools, whether psychological or technical (LEONT'EV, 1978;	144.6999969482422	603.3796997070312	11.0	373.4610137939453	39	DAAAAA+ArialMT
VYGOTSKY, 1986 [1934]). With this conceptualization, learning is considered to	144.6999969482422	617.5797119140625	11.0	391.83119201660156	39	DAAAAA+ArialMT
be an integral aspect of all human activity that necessarily involves tools whether	144.6999969482422	631.6796875	11.0	393.10719299316406	39	DAAAAA+ArialMT
or not technical tools such as educational technologies are involved (SÄLJÖ,	144.6999969482422	645.8796997070312	11.0	373.7030792236328	39	DAAAAA+ArialMT
EKLUND & MÄKITALO, 2006). [9]	144.6999969482422	659.979736328125	11.0	166.64698791503906	39	DAAAAA+ArialMT
3. Theoretical Perspective	144.6999969482422	687.8367309570312	12.0	148.0439910888672	40	BAAAAA+Arial-BoldMT
As a theoretical perspective for this study, I follow SHAFFER and CLINTON's	144.6999969482422	716.5797119140625	11.000007629394531	376.6729278564453	41	DAAAAA+ArialMT
(2006) approach by drawing on Actor-Network theory (ANT) in combination with	144.6999969482422	730.7797241210938	11.000007629394531	388.37696838378906	41	DAAAAA+ArialMT
activity theory. Originating with the ideas of VYGOTSKY (1986 [1934]) and	144.6999969482422	744.8796997070312	11.0	363.78099060058594	41	DAAAAA+ArialMT
LEONT'EV (1978), activity theory is a psychological approach that is particularly	144.6999969482422	759.0797119140625	11.000007629394531	389.27919006347656	41	DAAAAA+ArialMT
concerned with the socially and culturally situated nature of cognition. As a	144.6999969482422	773.1796875	10.999996185302734	363.52796936035156	41	DAAAAA+ArialMT
© 2011 FQS http://www.qualitative-research.net/	144.6999969482422	798.0488891601562	8.0	171.8959503173828	42	DAAAAA+ArialMT
FQS 13(1), Art. 12, Thomas Hillman: A Geography of Connections:	144.6999969482422	52.24884033203125	8.0118408203125	238.24794006347656	43	DAAAAA+ArialMT
Networks of Humans and Materials in Mathematics Classrooms Using Handheld Technology	144.6999969482422	61.24884033203125	8.0	329.0477752685547	43	DAAAAA+ArialMT
sociocultural approach to understanding cognition, it, "takes as its point of	144.6999969482422	108.1796875	11.0	359.4470977783203	44	DAAAAA+ArialMT
departure the mediated nature of human knowledge and action" (SÄLJÖ, 1999,	144.6999969482422	122.2796630859375	11.0162353515625	387.14222717285156	44	DAAAAA+ArialMT
p.151). The theory contends that all human activity takes place within systems	144.6999969482422	136.47967529296875	11.0	380.5890655517578	44	DAAAAA+ArialMT
that are mediated by cultural tools. These tools can be both internal or	144.6999969482422	150.5797119140625	11.0	341.86912536621094	44	DAAAAA+ArialMT
psychological and external or technical yielding the notion that all learning	144.6999969482422	164.7796630859375	11.0	358.76502990722656	44	DAAAAA+ArialMT
involves tools (SÄLJÖ et al., 2006; WERTSCH, 1991). From this sociocultural	144.6999969482422	178.87969970703125	11.0	378.60902404785156	44	DAAAAA+ArialMT
perspective, tools are understood to mediate all human activity whether we notice	144.6999969482422	193.0797119140625	11.0	396.9021759033203	44	DAAAAA+ArialMT
them or not and are recognized as the vehicles through which we make meaning	144.6999969482422	207.1796875	11.0	393.6131134033203	44	DAAAAA+ArialMT
(WERTSCH, 1998). This conception of tools, including technologies such as TI-	144.6999969482422	221.37969970703125	11.0	389.13612365722656	44	DAAAAA+ArialMT
Nspire, as the crucial vehicles with which we make meaning is an important part	144.6999969482422	235.47967529296875	11.0	389.5760040283203	44	DAAAAA+ArialMT
of the way learning is conceptualized in this study as tool mediated activity. [10]	144.6999969482422	249.6796875	11.0	386.7470245361328	44	DAAAAA+ArialMT
While both activity theory and ANT are concerned with the mediation of systems	144.6999969482422	277.97967529296875	11.0	390.75306701660156	45	DAAAAA+ArialMT
of activity, activity theory refers to systems of human activity mediated by tools	144.6999969482422	292.0797119140625	11.0	381.89820861816406	45	DAAAAA+ArialMT
whereas ANT speaks to networks of humans and non-humans all mediating each	144.6999969482422	306.2796630859375	11.0	397.02333068847656	45	DAAAAA+ArialMT
other's activity. From an ANT perspective, the properties of technologies in	144.6999969482422	320.37969970703125	11.0	364.1660614013672	45	DAAAAA+ArialMT
learning situations cannot be ignored or considered transparent since both they	144.6999969482422	334.5796813964844	11.0	386.63917541503906	45	DAAAAA+ArialMT
and the humans that use them mediate each other (LATOUR, 2007; LAW, 2002;	144.6999969482422	348.6796875	11.0	393.47023010253906	45	DAAAAA+ArialMT
SHAFFER & CLINTON, 2006). Instead, ANT focuses on the ways in which socio-	144.6999969482422	362.87969970703125	11.0	396.4512481689453	45	DAAAAA+ArialMT
technical networks form as humans and non-humans interact and their practices	144.6999969482422	376.97967529296875	11.0	391.5012969970703	45	DAAAAA+ArialMT
