len Partei und den innerparteilichen Auseinander-	304.84088134765625	656.94189453125	11.039993286132812	219.79541015625	7
setzungen in den Reihen der Peronisten. Die Ra-	304.84088134765625	669.5418090820312	11.039993286132812	219.77337646484372	7
dikale Partei war bereits bei den Präsident-	304.84088134765625	682.2621459960938	11.039993286132812	219.8682861328125	7
schaftswahlen 1995 von einer neuen politischen	304.84088134765625	694.862060546875	11.039993286132812	219.74139404296875	7
Gruppierung, dem FREPASO (Frente País Soli-	304.84088134765625	707.4309692382812	11.071067810058594	219.764404296875	7
dario) überholt worden. 1999 siegte dann ein	304.84088134765625	720.1512451171875	11.071067810058594	219.7568359375	7
Wahlbündnis (Alianza) aus Radikaler Partei und	304.84088134765625	732.751220703125	11.071006774902344	219.79754638671875	7
FREPASO gegen die Peronisten.	304.8409118652344	745.5025024414062	11.040000915527344	145.561279296875	7
Brennpunkt Lateinamerika Nr. 10-03	70.96060180664062	792.782470703125	9.0	134.00189208984378	8
89	509.68060302734375	793.0191040039062	11.040000915527344	11.0400390625	9
Tabelle 1: Wahlergebnisse 1983-2003 (Präsidentschaftswahlen)	70.96060180664062	72.723388671875	12.0	322.80718994140625	10
1983	106.00060272216795	112.102294921875	11.03997802734375	22.07999420166016	11
1989	106.00060272216795	131.18231201171878	11.03997802734375	22.07999420166016	12
1995	106.00060272216795	150.38232421875	11.03997802734375	22.07999420166016	13
1999	106.00060272216795	169.46234130859375	11.03997802734375	22.07999420166016	14
2003	106.00060272216795	188.662353515625	11.03997802734375	22.07999420166016	15
Wahlsieger	228.6405029296875	92.90191650390624	11.03997802734375	53.31768798828125	16
Alfonsín-Martínez (UCR)	176.68089294433594	111.89947509765624	11.03997802734375	114.66810607910156	17
Menem-Duhalde (PJ)	186.4005126953125	130.9794921875	11.03997802734375	95.06326293945312	18
Menem-Ruckauf (PJ)	186.4005126953125	150.17950439453125	11.03997802734375	95.09304809570312	19
51,75%	305.5519714355469	111.89947509765624	11.03997802734375	34.14120483398437	20
47,51%	305.4724426269531	130.9794921875	11.03997802734375	34.080474853515625	21
49,90%	305.5364685058594	150.17950439453125	11.03997802734375	34.091522216796875	22
De la Rúa-Álvarez (Alianza) 48,37%	170.560302734375	169.259521484375	11.03997802734375	169.1173095703125	23
Menem-Romero (PJ)	187.36099243164062	188.45953369140625	11.03997802734375	93.32666015625	24
24,45%	305.5707092285156	188.45953369140625	11.03997802734375	34.108062744140625	25
Zweitstärkste Option	382.5436401367188	92.90191650390624	11.03997802734375	100.04116821289062	26
Luder-Bittel (PJ)	373.81671142578125	111.89947509765624	11.03997802734375	74.87765502929688	27
Angeloz-Casella (UCR)	358.1961975097656	130.9794921875	11.03997802734375	106.11648559570312	28
Bordón-Álvarez (Frepaso)	352.9919128417969	150.17950439453125	11.03997802734375	116.486328125	29
Duhalde-Ortega (PJ)	365.6415100097656	169.259521484375	11.03997802734375	91.35711669921876	30
Kirchner-Scioli (PJ)	366.84271240234375	188.45953369140625	11.03997802734375	88.83883666992188	31
40,16%	482.7958068847656	111.89947509765624	11.03997802734375	34.14120483398437	32
32,45%	482.8013610839844	130.9794921875	11.03997802734375	34.080474853515625	33
29,29%	482.80902099609375	150.17950439453125	11.03997802734375	34.09149169921875	34
38,09%	482.80902099609375	169.259521484375	11.03997802734375	34.08599853515625	35
22,24%	482.6964416503906	188.45953369140625	11.03997802734375	34.108062744140625	36
PJ: Partido Justicialista; UCR: Unión Cívica Radical; Frepaso: Frente País Solidario; Alianza: UCR + Frepaso	70.96060180664062	207.40667724609372	9.96002197265625	441.1872253417969	37
Quellen: Guillermo Molinelli et al., Congreso, Presidencia y Justicia en Argentina, Buenos Aires 1999,	70.96060180664062	221.8984375	9.98797607421875	413.9405517578125	38
S. 573-575 (für die Jahre 1983 - 1995);	106.36141967773438	233.44610595703125	9.96002197265625	156.65084838867188	38
http://www.mininterior.gov.ar	106.36141967773438	244.9658203125	9.96002197265625	120.68229675292969	38
Vorgeschichte:	70.96060180664062	275.421875	11.03997802734375	70.26077270507811	39
Krisenjahr und innerparteiliche Konflikte	70.96060180664062	288.14215087890625	11.03997802734375	198.482666015625	39
Nachdem Präsident de la Rúa von der Radika-	70.96060180664062	306.53839111328125	11.03997802734375	209.210205078125	40
len Partei (Unión Cívica Radical = UCR) am	70.96060180664062	319.1072998046875	11.071044921875	209.10971069335938	40
20. Dezember 2001 nach massiven sozialen	70.95950317382812	331.858642578125	11.03997802734375	209.14837646484372	40
Protesten und auf Grund einer gescheiterten	70.95950317382812	344.4585876464844	11.03997802734375	209.17379760742188	40
Wirtschaftspolitik zurückgetreten war (siehe	70.95950317382812	357.1788635253906	11.03997802734375	209.18814086914062	40
Brennpunkt Lateinamerika 03-2002), lösten	70.95950317382812	369.7477722167969	11.071014404296877	209.1373291015625	40
sich in kürzester Zeit mehrere Interimspräsi-	70.95950317382812	382.3787536621094	11.03997802734375	209.27755737304688	40
denten ab (Vizepräsident Chacho Álvarez war	70.95950317382812	395.0990295410156	11.03997802734375	209.1693420410156	40
bereits 2000 wegen der Tolerierung korrupter	70.95950317382812	407.698974609375	11.03997802734375	209.2002258300781	40
Praktiken – im Senat sollen Stimmen gekauft	70.95950317382812	420.41925048828125	11.03997802734375	209.05343627929688	40
worden sein – durch die Regierung de la Rúa	70.95950317382812	433.0191955566406	11.03997802734375	209.072265625	40
zurückgetreten). Schließlich wurde der Pero-	70.95950317382812	445.619140625	11.03997802734375	209.0799560546875	40
nist Eduardo Duhalde, der 1999 die Präsident-	70.95950317382812	458.3394165039063	11.03997802734375	209.2974548339844	40
schaftswahlen gegen de la Rúa verloren hatte,	70.95950317382812	470.9393615722656	11.03997802734375	209.1837158203125	40
vom Kongress zum Präsidenten gewählt. Er	70.95950317382812	483.6596374511719	11.03997802734375	209.140625	40
sollte das Land in der verbleibenden Amtszeit	70.95950317382812	496.25958251953125	11.03997802734375	208.99380493164062	40
seines gescheiterten Vorgängers bzw. bis zu	70.95950317382812	508.8595581054688	11.03997802734375	209.20578002929688	40
Neuwahlen führen. Duhalde galt somit als	70.95950317382812	521.5797729492189	11.03997802734375	209.23336791992188	40
Übergangspräsident, der die anstehenden wirt-	70.95950317382812	534.1797485351561	11.03997802734375	209.1219787597656	40
schaftlichen Probleme in Angriff nehmen und	70.95950317382812	546.9000244140625	11.03997802734375	209.18258666992188	40
die Wahl eines wieder direkt demokratisch	70.95950317382812	559.4999389648439	11.03997802734375	209.189208984375	40
legitimierten Nachfolgers vorbereiten sollte.	70.95950317382812	572.2202758789062	11.03997802734375	194.98519897460938	40
Wirtschaftlich gelang es Duhalde, die kom-	85.1194076538086	584.8201904296875	11.039993286132812	194.8516311645508	40
plizierte Situation, die nach der Freigabe des	70.95950317382812	597.420166015625	11.039993286132812	209.16824340820312	40
Wechselkurses und der Einstellung des Schul-	70.95950317382812	610.1404418945312	11.039993286132812	209.30404663085938	40
dendienstes entstanden war, vorläufig unter	70.95950317382812	622.7404174804688	11.039993286132812	209.11749267578125	40
Kontrolle zu bringen, ohne dass die Grund-	70.95950317382812	635.460693359375	11.039993286132812	209.2323303222656	40
probleme gelöst wurden. Nach dem die Wirt-	70.95950317382812	648.0606079101562	11.039993286132812	209.2301025390625	40
schaft bereits 2001 um 4,4% geschrumpft war,	70.95950317382812	660.6605834960938	11.039993286132812	209.15499877929688	40
ging das BIP 2002 noch einmal um 11% zu-	70.95950317382812	673.380859375	11.039993286132812	209.0556945800781	40
rück, erst danach zeigten sich erste Anzeichen	70.95950317382812	685.9807739257812	11.039993286132812	209.14938354492188	40
für eine Wiederbelebung. Durch ein massives	70.95950317382812	698.7011108398438	11.039993286132812	209.00927734375	40
Sozialprogramm – über 2 Mio. Haushalte er-	70.95950317382812	711.301025390625	11.040000915527344	209.23117065429688	40
hielten vom Staat monatlich 150 Pesos (ca. 50	70.95950317382812	723.9010009765625	11.040000915527344	209.2002258300781	40
Euro) – gelang es zumindest, das soziale Pro-	70.95950317382812	736.6212768554688	11.040000915527344	209.21798706054688	40
testpotenzial zu reduzieren. Dazu trug auch die	70.95950317382812	749.2212524414062	11.040000915527344	209.2709045410156	40
90	70.96060180664062	793.0191040039062	11.040000915527344	11.039993286132812	41
schrittweise Freigabe der unter de la Rúa ein-	315.39947509765625	275.2210693359375	11.03997802734375	209.1771240234375	42
gefrorenen Bankguthaben bei.	315.39947509765625	287.94134521484375	11.03997802734375	132.98004150390622	42
Politisch war das Jahr 2002 von erbitterten	329.55938720703125	300.54132080078125	11.03997802734375	194.9322509765625	42
innerparteilichen Konflikten gekennzeichnet,	315.39947509765625	313.14129638671875	11.03997802734375	209.2069091796875	42
die sowohl die Radikale Partei als auch die	315.39947509765625	325.861572265625	11.03997802734375	209.197021484375	42
Peronisten umfassten. Dort waren Eduardo	315.39947509765625	338.4615173339844	11.03997802734375	209.24334716796875	42
Duhalde und Ex-Präsident Carlos Menem ein-	315.39947509765625	351.1817932128906	11.03997802734375	209.224609375	42
mal mehr die Protagonisten, die ihre Dauer-	315.39947509765625	363.78173828125	11.03997802734375	209.27862548828125	42
fehde fortsetzten, die in die zweite Amtsperio-	315.39947509765625	376.3816833496094	11.03997802734375	209.1671142578125	42
de von Menem zurückreicht. Am Rande der	315.39947509765625	389.1019592285156	11.03997802734375	209.07769775390625	42
Legalität verhinderte Duhalde die parteiinter-	315.39947509765625	401.701904296875	11.03997802734375	209.2486572265625	42
nen Vorwahlen, bei denen möglicherweise	315.39947509765625	414.42218017578125	11.03997802734375	209.163818359375	42
Menem gewonnen hätte, ohne dass damit aus-	315.39947509765625	427.0221252441406	11.03997802734375	209.311767578125	42
geschlossen gewesen wäre, dass weitere pero-	315.39947509765625	439.6220703125	11.03997802734375	209.1361083984375	42
nistische Kandidaten außerhalb der Parteistruk-	315.39947509765625	452.3423461914063	11.03997802734375	209.083251953125	42
tur kandidiert hätten. Und gleichfalls am Ran-	315.39947509765625	464.9422912597656	11.03997802734375	209.172607421875	42
de der Legalität wurde es den Peronisten er-	315.39947509765625	477.6625671386719	11.03997802734375	209.210205078125	42
möglicht, mit drei Präsidentschaftskandidaten	315.39947509765625	490.26251220703125	11.03997802734375	209.16497802734372	42
anzutreten. Zugleich musste Duhalde eine	315.39947509765625	502.8624877929688	11.03997802734375	209.1229248046875	42
Verkürzung seiner Amtszeit bis 25. Mai 2003	315.39947509765625	515.5827026367189	11.03997802734375	209.14398193359372	42
akzeptieren. Das Problem von Duhalde bestand	315.39947509765625	528.1826782226561	11.03997802734375	209.218017578125	42
lange Zeit darin, dass er über keinen Kandida-	315.39947509765625	540.9029541015625	11.03997802734375	209.107421875	42
ten verfügte, der es mit Menem aufnehmen	315.39947509765625	553.5028686523439	11.03997802734375	209.019287109375	42
konnte. Dieser drängte deshalb auf baldige	315.39947509765625	566.2232055664062	11.03997802734375	209.25433349609372	42
Neuwahlen. Die Gouverneure von Córdoba (de	315.39947509765625	578.8231201171875	11.039993286132812	209.2113037109375	42
la Sota) bzw. Santa Fé (Reutemann) fanden	315.39947509765625	591.423095703125	11.039993286132812	209.21685791015625	42
entweder keinen Rückhalt in der Wählerschaft	315.39947509765625	604.1433715820312	11.039993286132812	209.28424072265625	42
oder verweigerten sich einer Kandidatur. Letzt-	315.39947509765625	616.7433471679688	11.039993286132812	209.139404296875	42
lich entschied sich Duhalde dafür, den Gou-	315.39947509765625	629.463623046875	11.039993286132812	209.2532958984375	42
verneur von Santa Cruz und innerparteilichen	315.39947509765625	642.0635375976562	11.039993286132812	209.3094482421875	42
Gegner von Menem, Néstor Kirchner, zu un-	315.39947509765625	654.6635131835938	11.039993286132812	209.1483154296875	42
terstützen, der mit diesem Rückenwind bzw.	315.39947509765625	667.3837890625	11.039993286132812	209.10968017578125	42
dem von Duhalde kontrollierten Parteiapparat	315.39947509765625	679.9837036132812	11.039993286132812	209.150634765625	42
der Provinz Buenos Aires in den Umfragen	315.39947509765625	692.7040405273438	11.039993286132812	209.0567626953125	42
kräftig zulegte.	315.39947509765625	705.303955078125	11.039993286132812	66.69485473632811	42
Da sich die Peronisten nicht auf einen Kan-	329.55938720703125	717.9039306640625	11.040000915527344	194.99078369140625	42
didaten einigen konnten, wurde gewisserma-	315.39947509765625	730.6242065429688	11.040000915527344	209.15625	42
ßen dem Wähler die Aufgabe übertragen, den	315.39947509765625	743.2241821289062	11.040000915527344	209.21685791015625	42
oder die peronistischen Präsidentschaftskandi-	315.39947509765625	755.9444580078125	11.040000915527344	209.2886962890625	42
daten im ersten Wahlgang auszuwählen. Durch	315.39947509765625	768.5443725585938	11.040000915527344	209.22894287109372	42
Brennpunkt Lateinamerika Nr. 10-03	386.6802978515625	792.782470703125	9.0	134.00103759765622	43
das Wahlsystem der Stichwahl und die Vertei-	70.96060180664062	72.4190673828125	11.03997802734375	209.24334716796875	44
lung der Wählerpräferenzen (nach früheren	70.96060180664062	85.01904296875	11.03997802734375	209.3084716796875	44
Wahlergebnissen und Umfragen) war außer-	70.96060180664062	97.73931884765624	11.03997802734375	209.2764587402344	44
dem sichergestellt, dass kein anderer, nicht-	70.96060180664062	110.33929443359376	11.03997802734375	209.17056274414062	44
peronistischer Kandidat bereits im ersten	315.40057373046875	72.41912841796875	11.03997802734375	209.22784423828125	45
Wahlgang die Präsidentschaftswahlen für sich	315.40057373046875	85.01910400390625	11.03997802734375	209.19476318359372	45
entscheiden würde.	315.40057373046875	97.7393798828125	11.03997802734375	85.09414672851562	45
Das argentinische Wahlsystem der Ballotage	193.12042236328125	137.66302490234378	11.03997802734375	209.2256774902344	46
Das argentinische Wahlsystem zur Bestimmung des Präsidenten war 1994 im Rahmen der Verfas-	70.96060180664062	153.1790771484375	11.03997802734375	453.5386047363281	47
sungsreform, die eine Wiederwahl von Carlos Menem ermöglichen sollte, reformiert worden. Zuvor	70.96060180664062	165.779052734375	11.03997802734375	453.5475769042969	47
war der Präsident ähnlich wie in den USA über ein System von Wahlmännern gewählt worden. Das	70.96060180664062	178.49908447265625	11.03997802734375	453.6567687988281	47
neue Wahlsystem war auf die Peronisten zugeschnitten, die zu dieser Zeit mit einem Wählersockel	70.96060180664062	191.09906005859372	11.03997802734375	453.6722717285156	47
von fast 40% rechnen konnten.	70.96060180664062	203.6990966796875	11.03997802734375	136.62660217285156	47
Nach dem neuen Wahlsystem musste ein Kandidat im ersten Wahlgang entweder mehr als 45% der	70.96060180664062	222.4190673828125	11.03997802734375	453.5628356933594	48
Stimmen erreichen, um direkt zum Präsidenten gewählt zu werden, oder sein Stimmenanteil musste	70.96060180664062	235.01904296875	11.03997802734375	453.8333435058594	48
über 40% liegen mit einem Vorsprung von mindestens 10% vor dem zweitplatzierten Kandidaten.	70.96060180664062	247.73907470703125	11.03997802734375	453.7074890136719	48
Wurde keine dieser Bedingungen erfüllt, war eine Stichwahl (Ballotage) zwischen den beiden Erst-	70.96060180664062	260.33905029296875	11.03997802734375	453.8876037597656	48
platzierten im ersten Wahlgang vorgesehen.	70.96060180664062	273.05908203125	11.03997802734375	193.3677978515625	48
Bei der Radikalen Partei, der nach dem Deba-	70.96060180664062	306.7789306640625	11.03997802734375	209.17709350585938	49
kel von de la Rúa sowieso nur minimale Wahl-	70.96060180664062	319.37890625	11.03997802734375	209.2256774902344	49
chancen eingeräumt wurden, fanden zwar	70.96060180664062	332.09918212890625	11.03997802734375	209.14840698242188	49
Vorwahlen statt. Diese waren allerdings von	70.96060180664062	344.6991271972656	11.03997802734375	209.032470703125	49
derart skandalösen Begleitumständen umge-	70.96060180664062	357.4194030761719	11.03997802734375	209.1141662597656	49
ben, dass sie einem politischen Selbstmord	70.96060180664062	370.01934814453125	11.03997802734375	209.04244995117188	49
nahe kamen. Es standen sich der vom Ex-	70.96060180664062	382.6192932128906	11.03997802734375	209.1240539550781	49
Präsidenten Alfonsín unterstützte Leopoldo	70.96060180664062	395.3395690917969	11.03997802734375	209.20797729492188	49
Moreau, der schließlich auch zum Wahlsieger	70.96060180664062	407.93951416015625	11.03997802734375	209.1395568847656	49
erklärt wurde, und Rodolfo Terragno, ein in-	70.96060180664062	420.6597900390625	11.03997802734375	209.3272399902344	49
nerparteilicher Gegner von Alfonsín gegen-	70.96060180664062	433.2597351074219	11.03997802734375	209.14508056640625	49
über. Der Wahlverlauf war wenig transparent	70.96060180664062	445.9800109863281	11.03997802734375	209.150634765625	49
und von wechselseitigen Wahlbetrugsvorwür-	70.96060180664062	458.5799560546875	11.03997802734375	209.25433349609372	49
fen geprägt. Damit erweiterte sich der politi-	70.96060180664062	471.1799011230469	11.03997802734375	209.27536010742188	49
sche Raum für andere Politiker, die im traditi-	70.96060180664062	483.9001770019531	11.03997802734375	209.2996826171875	49
onellen Wählerpotential der Radikalen Partei	70.96060180664062	496.5001220703125	11.03997802734375	209.17156982421875	49
ihre Stimmen zu gewinnen trachteten.	70.96060180664062	509.2203979492188	11.03997802734375	167.1256866455078	49
Letztlich führten die ungelösten Konflikte	85.1205062866211	521.8203735351561	11.03997802734375	194.9906997680664	49
in den beiden Traditionsparteien, die seit 1983	70.96060180664062	534.4202880859375	11.03997802734375	209.3172912597656	49
erneut die politische Bühne beherrschten, dazu,	70.96060180664062	547.1405639648439	11.03997802734375	209.2212219238281	49
dass sich das politische Angebot pluralisierte,	70.96060180664062	559.7405395507811	11.03997802734375	209.34274291992188	49
statt zweier Alternativen standen sich fünf	70.96060180664062	572.4607543945312	11.03997802734375	209.16275024414062	49
Kandidaten mit ernsthaften Wahlchancen ge-	70.96060180664062	585.0607299804688	11.039993286132812	209.10528564453125	49
genüber (dabei wurde der Kandidat der Radi-	70.96060180664062	597.6607055664062	11.039993286132812	209.2930603027344	49
kalen Partei nicht mitgezählt). Dies zwang die	70.96060180664062	610.3809814453125	11.039993286132812	209.09649658203125	49
Kandidaten, ihr programmatisches Profil zu	70.96060180664062	622.9808959960938	11.039993286132812	209.1329040527344	49
schärfen und sich deutlicher im politischen	70.96060180664062	635.7012329101562	11.039993286132812	209.30950927734372	49
Raum (auf einem Links-Rechts-Spektrum) zu	70.96060180664062	648.3011474609375	11.039993286132812	208.9232177734375	49
verorten. Dies war ein weiteres Novum bei	70.96060180664062	660.901123046875	11.039993286132812	209.113037109375	49
dieser Wahl, der bekannte argentinische Sozio-	70.96060180664062	673.6213989257812	11.039993286132812	209.27203369140625	49
loge Juan Carlos Torre sprach deshalb bereits	70.96060180664062	686.2213745117188	11.039993286132812	209.25650024414062	49
von einer „zweiten Transition“.	70.96060180664062	698.941650390625	11.039993286132812	138.76393127441406	49
Der erste Wahlgang:	70.96060180664062	723.744873046875	11.040000915527344	97.93695068359376	50
Kandidaten und Ergebnisse	70.96060180664062	736.3447875976562	11.040000915527344	130.88360595703122	50
Im Gegensatz zu den Parlamentswahlen im	70.96060180664062	754.8614501953125	11.040000915527344	209.15493774414062	51
Oktober 2001 (siehe Brennpunkt Lateinameri-	70.96060180664062	767.4303588867188	11.071006774902344	209.1561584472656	51
Brennpunkt Lateinamerika Nr. 10-03	70.96060180664062	792.782470703125	9.0	134.00189208984378	52
ka 20-2001) stieg bei den Präsidentschaftswah-	315.40057373046875	306.7498779296875	11.071044921875	209.049072265625	53
len im April 2003 nicht nur die Wahlbeteili-	315.40057373046875	319.38092041015625	11.03997802734375	209.18585205078125	53
gung, sondern der Anteil der gültigen Stimmen	315.40057373046875	332.1011962890625	11.03997802734375	209.1373291015625	53
erreichte 97,28%. Es sei daran erinnert, dass	315.40057373046875	344.7011413574219	11.03997802734375	209.1561279296875	53
bei den vorausgegangenen Parlamentswahlen	315.40057373046875	357.4214172363281	11.03997802734375	209.1759033203125	53
das Protestverhalten, der so genannte voto	315.40057373046875	369.9903259277344	11.071014404296877	209.13629150390625	53
bronca, gegen die politische Klasse in ihrer	315.40057373046875	382.59027099609375	11.071014404296877	209.1439208984375	53
Gesamtheit zu einem Rückgang der Wahlbetei-	315.40057373046875	395.3415832519531	11.03997802734375	209.2015380859375	53
ligung (trotz Wahlpflicht) auf unter 75% (zum	315.40057373046875	407.9415283203125	11.03997802734375	209.25653076171875	53
ersten Mal in der argentinischen Geschichte)	315.40057373046875	420.6618041992188	11.03997802734375	209.1683349609375	53
und einem deutlichen Anstieg der ungültigen	315.40057373046875	433.2617492675781	11.03997802734375	209.180419921875	53
und leeren Stimmzettel geführt hatte. Darin	315.40057373046875	445.9820251464844	11.03997802734375	209.2432861328125	53
spiegelte sich keine grundsätzliche Infragestel-	315.40057373046875	458.58197021484375	11.03997802734375	209.19805908203125	53
lung der Demokratie oder politische Apathie	315.40057373046875	471.1819152832031	11.03997802734375	209.176025390625	53
wider, sondern der Protest gerade der unab-	315.40057373046875	483.9021911621094	11.03997802734375	209.16717529296875	53
hängigen, politisch informierten und engagier-	315.40057373046875	496.5021362304688	11.03997802734375	209.3316650390625	53
ten Wähler gegen die Parteipolitiker, die es	315.40057373046875	509.222412109375	11.03997802734375	209.10858154296875	53
versäumt hatten, ihre Reihen zu erneuern, ent-	315.40057373046875	521.8223266601561	11.03997802734375	209.30181884765625	53
schlossen gegen die Korruptionsvorwürfe vor-	315.40057373046875	534.4223022460939	11.03997802734375	209.134033203125	53
zugehen und eine Antwort auf die Anliegen	315.40057373046875	547.142578125	11.03997802734375	209.155029296875	53
der Bürger zu geben.	315.40057373046875	559.7424926757811	11.03997802734375	92.250244140625	53
Der Wahlverlauf im April 2003 wider-	329.56048583984375	572.4628295898438	11.03997802734375	195.15966796875	53
spricht dieser gegenüber der politischen Klasse	315.40057373046875	585.062744140625	11.039993286132812	209.30084228515625	53
kritischen Ausrichtung nicht, die in breiten	315.40057373046875	597.6627197265625	11.039993286132812	209.2222900390625	53
Segmenten der argentinischen Wählerschaft zu	315.40057373046875	610.3829956054688	11.039993286132812	209.1793212890625	53
finden ist. Die Unsicherheit über den Wahl-	315.40057373046875	622.9829711914062	11.039993286132812	209.2808837890625	53
ausgang, die bis zum Wahltag andauerte, die	315.40057373046875	635.7032470703125	11.039993286132812	209.13519287109372	53
breite Streuung der Stimmen auf viele Kandi-	315.40057373046875	648.3031616210938	11.039993286132812	209.27203369140625	53
daten, die nur wenige Prozentpunkte auseinan-	315.40057373046875	660.9031372070312	11.039993286132812	209.11199951171875	53
der lagen, und das unterschiedliche program-	315.40057373046875	673.6234130859375	11.039993286132812	209.15179443359372	53
matisch-ideologische Profil der Kandidaten	315.40057373046875	686.2233276367188	11.039993286132812	209.181396484375	53
machten aus dem voto bronca eine bewusste	315.40057373046875	698.91259765625	11.071060180664062	209.1925048828125	53
Stimmabgabe (voto útil), in die sowohl die	315.40057373046875	711.5125732421875	11.071006774902344	209.163818359375	53
eigenen politischen Präferenzen als auch das	315.4006042480469	724.1435546875	11.040000915527344	209.16598510742188	53
jeweilige Kalkül im Hinblick auf die Er-	315.4006042480469	736.8638305664062	11.040000915527344	209.15945434570312	53
folgsaussichten der unterschiedlichen Kandida-	315.4006042480469	749.4638061523438	11.040000915527344	209.1561584472656	53
ten eingingen.	315.4006042480469	762.18408203125	11.040000915527344	62.36166381835938	53
91	509.68060302734375	793.0191040039062	11.040000915527344	11.0400390625	54
gültige Stimmen	110.3206024169922	129.5023193359375	11.03997802734375	76.81961059570312	55
leere Stimmzettel	105.52059936523438	146.54229736328125	11.03997802734375	81.56684875488281	56
Ungültige Stimmen	96.28060150146484	163.70233154296875	11.03997802734375	90.86031341552734	57
Stimmen	212.5607452392578	111.26190185546876	11.03997802734375	42.27659606933594	58
19.387.895	209.32069396972656	129.29949951171878	11.03997802734375	49.68000793457031	59
196.574	223.12088012695312	146.3394775390625	11.03997802734375	35.8800048828125	60
